Ticker,Date,Open,High,Low,Close,Volume 
BIL,2003/08/04,4400.00,4490.00,4400.00,4450.00,2374232
BIL,2003/08/05,4470.00,4549.00,4470.00,4505.00,5136603
BIL,2003/08/06,4489.00,4489.00,4420.00,4430.00,3766246
BIL,2003/08/07,4450.00,4450.00,4330.00,4380.00,4117385
BIL,2003/08/08,4400.00,4540.00,4340.00,4514.00,6548631
BIL,2003/08/11,4510.00,4550.00,4480.00,4497.00,3510102
BIL,2003/08/12,4490.00,4550.00,4480.00,4540.00,6487652
BIL,2003/08/13,4570.00,4675.00,4560.00,4660.00,9072321
BIL,2003/08/14,4600.00,4620.00,4575.00,4580.00,8921403
BIL,2003/08/15,4600.00,4665.00,4565.00,4641.00,4285689
BIL,2003/08/18,4650.00,4795.00,4650.00,4725.00,3242374
BIL,2003/08/19,4731.00,4760.00,4705.00,4735.00,9870779
BIL,2003/08/20,4745.00,4775.00,4650.00,4660.00,4379671
BIL,2003/08/21,4699.00,4818.00,4661.00,4810.00,7014744
BIL,2003/08/22,4810.00,4870.00,4790.00,4838.00,6598756
BIL,2003/08/25,4800.00,4810.00,4750.00,4805.00,780048
BIL,2003/08/26,4775.00,4780.00,4610.00,4624.00,8555214
BIL,2003/08/27,4625.00,4670.00,4610.00,4644.00,6345485
BIL,2003/08/28,4670.00,4775.00,4650.00,4760.00,3946033
BIL,2003/08/29,4800.00,4895.00,4760.00,4860.00,3586310
BIL,2003/09/01,4860.00,4995.00,4860.00,4950.00,5155800
BIL,2003/09/02,4980.00,5000.00,4800.00,4840.00,5621650
BIL,2003/09/03,4840.00,4930.00,4811.00,4880.00,5615141
BIL,2003/09/04,4900.00,4960.00,4810.00,4948.00,5670388
BIL,2003/09/05,4950.00,5120.00,4920.00,5100.00,13643312
BIL,2003/09/08,5100.00,5250.00,5100.00,5210.00,5197000
BIL,2003/09/09,5210.00,5280.00,5150.00,5217.00,11770044
BIL,2003/09/10,5190.00,5190.00,5049.00,5064.00,7843841
BIL,2003/09/11,5025.00,5065.00,5000.00,5045.00,7251129
BIL,2003/09/12,5045.00,5085.00,5040.00,5070.00,7322025
BIL,2003/09/15,5000.00,5100.00,5000.00,5060.00,2791513
BIL,2003/09/16,5160.00,5160.00,5030.00,5150.00,2660210
BIL,2003/09/17,5200.00,5200.00,5010.00,5010.00,2902435
BIL,2003/09/18,5000.00,5100.00,4980.00,5045.00,3772500
BIL,2003/09/19,5000.00,5110.00,5000.00,5075.00,4536004
BIL,2003/09/22,5000.00,5030.00,4935.00,4935.00,5257306
BIL,2003/09/23,4910.00,4920.00,4830.00,4861.00,3421181
BIL,2003/09/25,4840.00,4900.00,4805.00,4865.00,1839196
BIL,2003/09/26,4850.00,4900.00,4805.00,4845.00,1989561
BIL,2003/09/29,4836.00,4880.00,4800.00,4865.00,1630317
BIL,2003/09/30,4850.00,4850.00,4605.00,4650.00,5565774
BIL,2003/10/01,4650.00,4650.00,4550.00,4580.00,3210285
BIL,2003/10/02,4580.00,4675.00,4550.00,4675.00,3973648
BIL,2003/10/03,4675.00,4865.00,4650.00,4850.00,2419898
BIL,2003/10/06,4865.00,5070.00,4865.00,5045.00,2362946
BIL,2003/10/07,5000.00,5000.00,4850.00,4850.00,2463132
BIL,2003/10/08,4860.00,5035.00,4860.00,4967.00,2246459
BIL,2003/10/09,5035.00,5220.00,4990.00,5209.00,4034788
BIL,2003/10/10,5209.00,5250.00,5145.00,5250.00,1883739
BIL,2003/10/13,5250.00,5510.00,5250.00,5510.00,5080363
BIL,2003/10/14,5550.00,5640.00,5360.00,5400.00,3087855
BIL,2003/10/15,5440.00,5670.00,5405.00,5600.00,3701450
BIL,2003/10/16,5600.00,5630.00,5470.00,5495.00,1789912
BIL,2003/10/17,5501.00,5700.00,5490.00,5662.00,1706854
BIL,2003/10/20,5665.00,5690.00,5605.00,5642.00,1794220
BIL,2003/10/21,5642.00,5670.00,5570.00,5590.00,2477745
BIL,2003/10/22,5600.00,5630.00,5410.00,5420.00,3664518
BIL,2003/10/23,5275.00,5322.00,5210.00,5275.00,2895294
BIL,2003/10/24,5275.00,5330.00,5180.00,5180.00,3682467
BIL,2003/10/27,5275.00,5275.00,5135.00,5195.00,2155115
BIL,2003/10/28,5180.00,5340.00,5180.00,5325.00,947749
BIL,2003/10/29,5330.00,5375.00,5250.00,5323.00,2166378
BIL,2003/10/30,5290.00,5650.00,5250.00,5560.00,2517248
BIL,2003/10/31,5570.00,5600.00,5410.00,5500.00,3702178
BIL,2003/11/03,5500.00,5540.00,5380.00,5468.00,3004122
BIL,2003/11/04,5475.00,5540.00,5380.00,5485.00,3475252
BIL,2003/11/05,5489.00,5489.00,5375.00,5440.00,2698032
BIL,2003/11/06,5420.00,5500.00,5385.00,5470.00,2510719
BIL,2003/11/07,5500.00,5570.00,5457.00,5480.00,3151541
BIL,2003/11/10,5430.00,5450.00,5310.00,5395.00,1539510
BIL,2003/11/11,5250.00,5350.00,5155.00,5234.00,1953204
BIL,2003/11/12,5220.00,5350.00,5200.00,5340.00,1694540
BIL,2003/11/13,5400.00,5450.00,5275.00,5290.00,1011899
BIL,2003/11/14,5260.00,5290.00,5180.00,5260.00,8869691
BIL,2003/11/17,5199.00,5199.00,5020.00,5029.00,7310655
BIL,2003/11/18,5020.00,5095.00,4990.00,5024.00,7289231
BIL,2003/11/19,4885.00,4960.00,4860.00,4950.00,7521131
BIL,2003/11/20,4990.00,5000.00,4810.00,4820.00,3821703
BIL,2003/11/21,4800.00,4900.00,4800.00,4880.00,3670963
BIL,2003/11/24,4870.00,4949.00,4830.00,4890.00,3838159
BIL,2003/11/25,5070.00,5070.00,4950.00,4968.00,4627414
BIL,2003/11/26,4945.00,4950.00,4855.00,4875.00,3578265
BIL,2003/11/27,4875.00,4950.00,4850.00,4896.00,1539659
BIL,2003/11/28,4897.00,4990.00,4850.00,4885.00,2603884
BIL,2003/12/01,4985.00,5050.00,4805.00,5050.00,5771695
BIL,2003/12/02,5050.00,5125.00,5000.00,5032.00,4223837
BIL,2003/12/03,5000.00,5080.00,4876.00,4960.00,4353745
BIL,2003/12/04,4925.00,5025.00,4861.00,4875.00,2670429
BIL,2003/12/05,4950.00,5197.00,4950.00,5140.00,4249876
BIL,2003/12/08,5050.00,5190.00,5050.00,5111.00,2412226
BIL,2003/12/09,5200.00,5299.00,5155.00,5230.00,2759561
BIL,2003/12/10,5230.00,5320.00,5120.00,5190.00,8423765
BIL,2003/12/11,5250.00,5290.00,5071.00,5115.00,4422068
BIL,2003/12/12,5150.00,5190.00,5100.00,5150.00,2976362
BIL,2003/12/15,5150.00,5265.00,5150.00,5220.00,2415622
BIL,2003/12/17,5220.00,5290.00,5150.00,5200.00,3745292
BIL,2003/12/18,5290.00,5445.00,5258.00,5445.00,6285877
BIL,2003/12/19,5360.00,5700.00,5360.00,5670.00,4700101
BIL,2003/12/22,5700.00,5851.00,5699.00,5710.00,2508248
BIL,2003/12/23,5713.00,5750.00,5650.00,5655.00,1464710
BIL,2003/12/24,5700.00,5802.00,5700.00,5780.00,424526
BIL,2003/12/29,5760.00,5805.00,5714.00,5714.00,423807
BIL,2003/12/30,5780.00,5880.00,5701.00,5775.00,569111
BIL,2003/12/31,5775.00,5810.00,5750.00,5800.00,427563
BIL,2004/01/02,5800.00,5900.00,5790.00,5850.00,536999
BIL,2004/01/05,5825.00,5825.00,5681.00,5710.00,2375654
BIL,2004/01/06,5710.00,5894.00,5620.00,5810.00,2049412
BIL,2004/01/07,5770.00,5820.00,5720.00,5720.00,2297336
BIL,2004/01/08,5650.00,5799.00,5600.00,5741.00,4463418
BIL,2004/01/09,5780.00,5781.00,5671.00,5705.00,2275349
BIL,2004/01/12,5670.00,5920.00,5670.00,5860.00,4482067
BIL,2004/01/13,5900.00,6110.00,5860.00,6025.00,6077333
BIL,2004/01/14,6145.00,6220.00,6035.00,6080.00,5043547
BIL,2004/01/15,6002.00,6135.00,5980.00,6125.00,2710064
BIL,2004/01/16,6150.00,6385.00,6083.00,6083.00,3787208
BIL,2004/01/19,6080.00,6190.00,6050.00,6129.00,3919149
BIL,2004/01/20,6140.00,6220.00,6035.00,6045.00,4095468
BIL,2004/01/21,6045.00,6100.00,5956.00,6090.00,1812051
BIL,2004/01/22,6125.00,6259.00,6065.00,6150.00,2162221
BIL,2004/01/23,6151.00,6200.00,6105.00,6150.00,2673239
BIL,2004/01/26,6200.00,6249.00,6135.00,6180.00,2095419
BIL,2004/01/27,6180.00,6180.00,6035.00,6048.00,2612534
BIL,2004/01/28,6000.00,6000.00,5876.00,5880.00,2604704
BIL,2004/01/29,5900.00,5945.00,5775.00,5850.00,7169359
BIL,2004/01/30,5850.00,5900.00,5715.00,5790.00,7568959
BIL,2004/02/02,5800.00,5850.00,5761.00,5815.00,4462965
BIL,2004/02/03,5790.00,5800.00,5635.00,5730.00,6922059
BIL,2004/02/04,5725.00,5760.00,5670.00,5725.00,4544799
BIL,2004/02/05,5699.00,5710.00,5600.00,5670.00,6826840
BIL,2004/02/06,5710.00,5850.00,5710.00,5800.00,3960649
BIL,2004/02/09,5850.00,6015.00,5775.00,5950.00,4355591
BIL,2004/02/10,6000.00,6050.00,5930.00,5939.00,4863660
BIL,2004/02/11,5924.00,5935.00,5820.00,5820.00,2949942
BIL,2004/02/12,5850.00,5995.00,5806.00,5907.00,2816327
BIL,2004/02/13,5950.00,6049.00,5911.00,5977.00,1664189
BIL,2004/02/16,5950.00,6000.00,5910.00,5995.00,1627159
BIL,2004/02/17,6080.00,6140.00,6020.00,6120.00,1168168
BIL,2004/02/18,6100.00,6140.00,6060.00,6115.00,3506592
BIL,2004/02/19,6121.00,6375.00,6121.00,6365.00,8452879
BIL,2004/02/20,6371.00,6430.00,6335.00,6390.00,5908349
BIL,2004/02/23,6400.00,6400.00,6180.00,6200.00,5363276
BIL,2004/02/24,6200.00,6200.00,5990.00,6000.00,3058251
BIL,2004/02/25,6020.00,6100.00,6000.00,6095.00,2661417
BIL,2004/02/26,6150.00,6225.00,6130.00,6181.00,1249857
BIL,2004/02/27,6220.00,6230.00,6130.00,6189.00,2000307
BIL,2004/03/01,6160.00,6321.00,6160.00,6321.00,5019799
BIL,2004/03/02,6360.00,6515.00,6360.00,6480.00,6102935
BIL,2004/03/03,6550.00,6625.00,6410.00,6435.00,3873906
BIL,2004/03/04,6390.00,6390.00,6280.00,6351.00,3170236
BIL,2004/03/05,6345.00,6357.00,6176.00,6205.00,2245822
BIL,2004/03/08,6195.00,6265.00,6180.00,6200.00,1306588
BIL,2004/03/09,6180.00,6274.00,6071.00,6200.00,3276142
BIL,2004/03/10,6110.00,6190.00,5935.00,6001.00,10106053
BIL,2004/03/11,5990.00,5990.00,5850.00,5898.00,3626749
BIL,2004/03/12,5850.00,6010.00,5720.00,6009.00,5105160
BIL,2004/03/15,6200.00,6200.00,5860.00,5860.00,3004911
BIL,2004/03/16,5880.00,5999.00,5810.00,5975.00,1752793
BIL,2004/03/17,5990.00,6099.00,5980.00,6091.00,3875765
BIL,2004/03/18,6150.00,6220.00,6030.00,6170.00,11213517
BIL,2004/03/19,6140.00,6190.00,6025.00,6025.00,1528670
BIL,2004/03/23,5900.00,5925.00,5850.00,5902.00,2189672
BIL,2004/03/24,5890.00,5910.00,5680.00,5710.00,3717985
BIL,2004/03/25,5750.00,5784.00,5690.00,5700.00,3981809
BIL,2004/03/26,5750.00,5898.00,5740.00,5860.00,2505964
BIL,2004/03/29,5860.00,5900.00,5837.00,5860.00,1110210
BIL,2004/03/30,5860.00,5860.00,5680.00,5800.00,3116856
BIL,2004/03/31,5820.00,5860.00,5755.00,5800.00,1903403
BIL,2004/04/01,5800.00,5925.00,5800.00,5901.00,1479400
BIL,2004/04/02,6019.00,6230.00,6000.00,6170.00,2160465
BIL,2004/04/05,6180.00,6205.00,6026.00,6048.00,4188821
BIL,2004/04/06,6050.00,6070.00,5975.00,6040.00,3216320
BIL,2004/04/07,5950.00,5965.00,5850.00,5850.00,2339418
BIL,2004/04/08,5900.00,5990.00,5900.00,5950.00,1560822
BIL,2004/04/13,6049.00,6125.00,5975.00,6045.00,2249186
BIL,2004/04/15,6000.00,6000.00,5716.00,5790.00,4932302
BIL,2004/04/16,5758.00,5820.00,5710.00,5722.00,2959107
BIL,2004/04/19,5760.00,5800.00,5700.00,5705.00,3056518
BIL,2004/04/20,5800.00,5840.00,5715.00,5765.00,2712396
BIL,2004/04/21,5755.00,5755.00,5615.00,5632.00,4739507
BIL,2004/04/22,5720.00,5774.00,5650.00,5711.00,6564654
BIL,2004/04/23,5799.00,5880.00,5700.00,5700.00,2622598
BIL,2004/04/26,5700.00,5775.00,5680.00,5715.00,1220327
BIL,2004/04/28,5715.00,5719.00,5610.00,5630.00,1704229
BIL,2004/04/29,5610.00,5630.00,5385.00,5540.00,6169668
BIL,2004/04/30,5455.00,5560.00,5410.00,5530.00,6009169
BIL,2004/05/03,5550.00,5560.00,5415.00,5560.00,3806552
BIL,2004/05/04,5581.00,5712.00,5580.00,5712.00,9356445
BIL,2004/05/05,5715.00,5785.00,5680.00,5681.00,5186704
BIL,2004/05/06,5580.00,5650.00,5550.00,5600.00,4661311
BIL,2004/05/07,5615.00,5630.00,5500.00,5626.00,3778085
BIL,2004/05/10,5620.00,5620.00,5400.00,5400.00,5319182
BIL,2004/05/11,5450.00,5475.00,5300.00,5375.00,4655188
BIL,2004/05/12,5360.00,5410.00,5305.00,5350.00,3463411
BIL,2004/05/13,5400.00,5460.00,5352.00,5352.00,3278841
BIL,2004/05/14,5445.00,5445.00,5140.00,5161.00,3625146
BIL,2004/05/17,5100.00,5230.00,5040.00,5230.00,4949199
BIL,2004/05/18,5300.00,5345.00,5151.00,5220.00,6342114
BIL,2004/05/19,5300.00,5594.00,5300.00,5550.00,4194233
BIL,2004/05/20,5421.00,5490.00,5380.00,5410.00,2904460
BIL,2004/05/21,5500.00,5610.00,5450.00,5585.00,4752568
BIL,2004/05/24,5580.00,5697.00,5440.00,5451.00,6939548
BIL,2004/05/25,5410.00,5500.00,5380.00,5418.00,4496572
BIL,2004/05/26,5500.00,5590.00,5476.00,5525.00,3179824
BIL,2004/05/27,5525.00,5626.00,5525.00,5591.00,3447752
BIL,2004/05/31,5400.00,5560.00,5400.00,5550.00,916652
BIL,2004/06/01,5530.00,5550.00,5435.00,5450.00,1078783
BIL,2004/06/02,5446.00,5520.00,5390.00,5390.00,4200631
BIL,2004/06/03,5340.00,5340.00,5200.00,5250.00,4241007
BIL,2004/06/04,5300.00,5310.00,5225.00,5267.00,2579693
BIL,2004/06/07,5320.00,5535.00,5320.00,5421.00,4168631
BIL,2004/06/08,5500.00,5560.00,5450.00,5542.00,5639790
BIL,2004/06/09,5560.00,5589.00,5470.00,5481.00,3678445
BIL,2004/06/10,5550.00,5600.00,5401.00,5401.00,2420225
BIL,2004/06/11,5415.00,5560.00,5266.00,5351.00,3831548
BIL,2004/06/14,5325.00,5399.00,5272.00,5320.00,2155947
BIL,2004/06/15,5360.00,5365.00,5255.00,5255.00,2367552
BIL,2004/06/17,5315.00,5498.00,5300.00,5451.00,10015783
BIL,2004/06/18,5452.00,5500.00,5370.00,5460.00,3204030
BIL,2004/06/21,5500.00,5549.00,5375.00,5400.00,1443692
BIL,2004/06/22,5380.00,5380.00,5308.00,5308.00,1455796
BIL,2004/06/23,5300.00,5345.00,5202.00,5215.00,3031613
BIL,2004/06/24,5260.00,5399.00,5260.00,5370.00,4923553
BIL,2004/06/25,5400.00,5545.00,5400.00,5510.00,5528139
BIL,2004/06/28,5509.00,5525.00,5351.00,5425.00,5011429
BIL,2004/06/29,5350.00,5425.00,5310.00,5419.00,2579987
BIL,2004/06/30,5431.00,5499.00,5350.00,5382.00,2995627
BIL,2004/07/01,5410.00,5460.00,5370.00,5385.00,1446821
BIL,2004/07/02,5390.00,5415.00,5300.00,5325.00,2813396
BIL,2004/07/05,5371.00,5450.00,5370.00,5420.00,1273749
BIL,2004/07/06,5499.00,5520.00,5453.00,5500.00,2560518
BIL,2004/07/07,5490.00,5550.00,5460.00,5470.00,2710021
BIL,2004/07/08,5450.00,5460.00,5380.00,5439.00,4099846
BIL,2004/07/09,5500.00,5580.00,5415.00,5580.00,2526875
BIL,2004/07/12,5520.00,5625.00,5520.00,5580.00,2060686
BIL,2004/07/13,5610.00,5710.00,5600.00,5652.00,3473779
BIL,2004/07/14,5600.00,5660.00,5521.00,5552.00,2768522
BIL,2004/07/15,5630.00,5689.00,5620.00,5635.00,1309254
BIL,2004/07/16,5635.00,5649.00,5530.00,5565.00,5188113
BIL,2004/07/19,5565.00,5700.00,5400.00,5485.00,3803919
BIL,2004/07/20,5454.00,5480.00,5375.00,5404.00,3753760
BIL,2004/07/21,5520.00,5600.00,5475.00,5585.00,5427839
BIL,2004/07/22,5499.00,5499.00,5410.00,5415.00,7692311
BIL,2004/07/23,5440.00,5529.00,5360.00,5410.00,5040736
BIL,2004/07/26,5400.00,5490.00,5400.00,5461.00,2170291
BIL,2004/07/27,5465.00,5550.00,5435.00,5530.00,4755088
BIL,2004/07/28,5573.00,5669.00,5570.00,5629.00,7835827
BIL,2004/07/29,5638.00,5725.00,5580.00,5725.00,4202295
BIL,2004/07/30,5725.00,5785.00,5623.00,5735.00,2372914
BIL,2004/08/02,5725.00,5765.00,5640.00,5760.00,4153981
BIL,2004/08/03,5800.00,5920.00,5770.00,5875.00,3994992
BIL,2004/08/04,5840.00,5900.00,5775.00,5900.00,2610669
BIL,2004/08/05,5845.00,5920.00,5821.00,5870.00,2275904
BIL,2004/08/06,5855.00,5855.00,5720.00,5730.00,6177834
BIL,2004/08/10,5650.00,5699.00,5560.00,5675.00,2997240
BIL,2004/08/11,5805.00,5805.00,5675.00,5714.00,2111831
BIL,2004/08/12,5715.00,6000.00,5700.00,5974.00,5967741
BIL,2004/08/13,6025.00,6095.00,6010.00,6060.00,5170140
BIL,2004/08/16,6069.00,6350.00,6025.00,6300.00,3768500
BIL,2004/08/17,6300.00,6350.00,6200.00,6270.00,6027643
BIL,2004/08/18,6201.00,6201.00,6060.00,6130.00,5589927
BIL,2004/08/19,6141.00,6390.00,6100.00,6360.00,5212811
BIL,2004/08/20,6400.00,6400.00,6315.00,6379.00,1870260
BIL,2004/08/23,6391.00,6555.00,6391.00,6545.00,4181829
BIL,2004/08/24,6525.00,6525.00,6349.00,6349.00,4094394
BIL,2004/08/25,6310.00,6310.00,6171.00,6201.00,3544269
BIL,2004/08/26,6251.00,6290.00,6190.00,6220.00,3026911
BIL,2004/08/27,6240.00,6374.00,6210.00,6374.00,3634773
BIL,2004/08/30,6374.00,6374.00,6250.00,6290.00,473584
BIL,2004/08/31,6280.00,6280.00,6190.00,6215.00,1841817
BIL,2004/09/01,6250.00,6250.00,6152.00,6240.00,4101823
BIL,2004/09/02,6245.00,6265.00,6185.00,6220.00,7197199
BIL,2004/09/03,6250.00,6250.00,6200.00,6230.00,3332601
BIL,2004/09/06,6228.00,6290.00,6201.00,6225.00,4402589
BIL,2004/09/07,6230.00,6230.00,6092.00,6105.00,3731817
BIL,2004/09/08,6105.00,6214.00,6050.00,6198.00,3075764
BIL,2004/09/09,6199.00,6260.00,6100.00,6188.00,4176182
BIL,2004/09/10,6160.00,6291.00,6110.00,6142.00,4549910
BIL,2004/09/13,6120.00,6184.00,6120.00,6160.00,1589861
BIL,2004/09/14,6160.00,6165.00,6090.00,6139.00,2351643
BIL,2004/09/15,6120.00,6230.00,6101.00,6130.00,3915013
BIL,2004/09/16,6140.00,6365.00,6140.00,6365.00,6150529
BIL,2004/09/17,6365.00,6550.00,6270.00,6550.00,5697176
BIL,2004/09/20,6530.00,6600.00,6365.00,6430.00,5495231
BIL,2004/09/21,6390.00,6525.00,6375.00,6515.00,5895805
BIL,2004/09/22,6500.00,6600.00,6470.00,6535.00,4094488
BIL,2004/09/23,6525.00,6550.00,6431.00,6470.00,1270107
BIL,2004/09/27,6400.00,6470.00,6360.00,6425.00,1124731
BIL,2004/09/28,6412.00,6775.00,6412.00,6775.00,5287824
BIL,2004/09/29,6823.00,6925.00,6823.00,6850.00,5831095
BIL,2004/09/30,6850.00,6851.00,6765.00,6800.00,5816405
BIL,2004/10/01,6805.00,6950.00,6781.00,6945.00,3812374
BIL,2004/10/04,7000.00,7050.00,6795.00,6795.00,2676352
BIL,2004/10/05,6835.00,6970.00,6830.00,6920.00,2727332
BIL,2004/10/06,6940.00,6985.00,6850.00,6980.00,2656105
BIL,2004/10/07,7065.00,7280.00,7065.00,7215.00,4244473
BIL,2004/10/08,7210.00,7330.00,7170.00,7266.00,8530212
BIL,2004/10/11,7270.00,7345.00,7175.00,7180.00,3761289
BIL,2004/10/12,7175.00,7175.00,7001.00,7026.00,4247064
BIL,2004/10/13,7050.00,7050.00,6725.00,6780.00,7670715
BIL,2004/10/14,6728.00,6800.00,6620.00,6752.00,3842636
BIL,2004/10/15,6730.00,6750.00,6575.00,6700.00,3683617
BIL,2004/10/18,6640.00,6700.00,6550.00,6550.00,2132949
BIL,2004/10/19,6511.00,6550.00,6390.00,6390.00,6084540
BIL,2004/10/20,6325.00,6410.00,6170.00,6385.00,4120160
BIL,2004/10/21,6464.00,6530.00,6386.00,6461.00,2234767
BIL,2004/10/22,6500.00,6525.00,6411.00,6430.00,1998803
BIL,2004/10/25,6340.00,6480.00,6255.00,6450.00,1863371
BIL,2004/10/26,6569.00,6595.00,6471.00,6595.00,1951051
BIL,2004/10/27,6695.00,6695.00,6510.00,6540.00,2345448
BIL,2004/10/28,6600.00,6640.00,6150.00,6200.00,7044300
BIL,2004/10/29,6212.00,6279.00,6130.00,6223.00,3849710
BIL,2004/11/01,6250.00,6395.00,6250.00,6369.00,2931940
BIL,2004/11/02,6449.00,6470.00,6330.00,6333.00,2489304
BIL,2004/11/03,6495.00,6495.00,6352.00,6365.00,1925538
BIL,2004/11/04,6350.00,6430.00,6300.00,6325.00,1246617
BIL,2004/11/05,6376.00,6500.00,6376.00,6485.00,2492852
BIL,2004/11/08,6463.00,6475.00,6375.00,6375.00,2244105
BIL,2004/11/10,6550.00,6730.00,6550.00,6624.00,6124138
BIL,2004/11/11,6650.00,6700.00,6620.00,6670.00,5961284
BIL,2004/11/12,6670.00,6700.00,6480.00,6530.00,2700115
BIL,2004/11/15,6575.00,6615.00,6505.00,6560.00,3053001
BIL,2004/11/16,6555.00,6570.00,6430.00,6490.00,3090651
BIL,2004/11/17,6450.00,6549.00,6401.00,6521.00,2022333
BIL,2004/11/18,6550.00,6650.00,6535.00,6630.00,5234941
BIL,2004/11/23,6532.00,6750.00,6532.00,6680.00,5084879
BIL,2004/11/24,6701.00,6790.00,6695.00,6760.00,2054439
BIL,2004/11/25,6800.00,6880.00,6782.00,6785.00,2187083
BIL,2004/11/26,6750.00,6898.00,6750.00,6800.00,5583978
BIL,2004/11/29,6750.00,6850.00,6750.00,6751.00,3359211
BIL,2004/11/30,6800.00,6800.00,6660.00,6725.00,2093245
BIL,2004/12/01,6740.00,6870.00,6726.00,6815.00,3787295
BIL,2004/12/02,6870.00,6870.00,6750.00,6798.00,1667758
BIL,2004/12/03,6798.00,6798.00,6540.00,6600.00,3118422
BIL,2004/12/06,6525.00,6600.00,6407.00,6502.00,3532743
BIL,2004/12/07,6500.00,6510.00,6400.00,6510.00,4340300
BIL,2004/12/08,6500.00,6500.00,6380.00,6400.00,2949072
BIL,2004/12/09,6360.00,6450.00,6300.00,6325.00,2972475
BIL,2004/12/10,6295.00,6400.00,6270.00,6301.00,3009899
BIL,2004/12/13,6302.00,6340.00,6250.00,6295.00,4062342
BIL,2004/12/14,6320.00,6415.00,6320.00,6390.00,4308921
BIL,2004/12/15,6380.00,6450.00,6350.00,6385.00,6981845
BIL,2004/12/17,6375.00,6535.00,6375.00,6520.00,2755988
BIL,2004/12/20,6600.00,6680.00,6575.00,6649.00,1318477
BIL,2004/12/21,6650.00,6650.00,6585.00,6585.00,1688189
BIL,2004/12/22,6585.00,6648.00,6555.00,6555.00,2111611
BIL,2004/12/23,6550.00,6580.00,6510.00,6525.00,503156
BIL,2004/12/24,6525.00,6575.00,6525.00,6560.00,172092
BIL,2004/12/28,6560.00,6625.00,6560.00,6575.00,278351
BIL,2004/12/29,6689.00,6689.00,6545.00,6545.00,549931
BIL,2004/12/30,6640.00,6660.00,6620.00,6640.00,602541
BIL,2004/12/31,6650.00,6660.00,6600.00,6600.00,156194
BIL,2005/01/03,6625.00,6690.00,6600.00,6650.00,969173
BIL,2005/01/04,6650.00,6700.00,6506.00,6530.00,1179695
BIL,2005/01/05,6530.00,6530.00,6380.00,6482.00,1566603
BIL,2005/01/06,6550.00,6800.00,6550.00,6799.00,2688599
BIL,2005/01/07,6801.00,6901.00,6660.00,6685.00,1021513
BIL,2005/01/10,6730.00,6730.00,6610.00,6610.00,1346018
BIL,2005/01/11,6640.00,6790.00,6540.00,6750.00,1997176
BIL,2005/01/12,6760.00,6895.00,6700.00,6810.00,3527306
BIL,2005/01/13,6730.00,6927.00,6730.00,6880.00,3857593
BIL,2005/01/14,6940.00,7049.00,6900.00,7035.00,9518612
BIL,2005/01/17,7040.00,7225.00,7040.00,7185.00,6993686
BIL,2005/01/18,7250.00,7289.00,7160.00,7215.00,5035749
BIL,2005/01/19,7200.00,7249.00,7101.00,7101.00,2504610
BIL,2005/01/20,7100.00,7130.00,7021.00,7065.00,2464577
BIL,2005/01/21,7067.00,7150.00,7010.00,7143.00,1864792
BIL,2005/01/24,7178.00,7289.00,7160.00,7220.00,3721280
BIL,2005/01/25,7250.00,7295.00,7165.00,7220.00,2227146
BIL,2005/01/26,7220.00,7330.00,7220.00,7310.00,2487225
BIL,2005/01/27,7310.00,7440.00,7310.00,7375.00,8387318
BIL,2005/01/28,7375.00,7390.00,7226.00,7250.00,3055188
BIL,2005/01/31,7251.00,7345.00,7251.00,7291.00,1888988
BIL,2005/02/01,7350.00,7719.00,7350.00,7657.00,5737262
BIL,2005/02/02,7700.00,7945.00,7540.00,7778.00,2560905
BIL,2005/02/03,7775.00,7900.00,7670.00,7795.00,2760907
BIL,2005/02/04,7760.00,7828.00,7655.00,7715.00,2362320
BIL,2005/02/07,7746.00,7866.00,7746.00,7866.00,2644201
BIL,2005/02/08,7880.00,7900.00,7800.00,7811.00,3061327
BIL,2005/02/09,7799.00,7799.00,7690.00,7691.00,4178508
BIL,2005/02/10,7650.00,7730.00,7560.00,7709.00,5314829
BIL,2005/02/11,7650.00,7750.00,7610.00,7668.00,3444477
BIL,2005/02/14,7700.00,7825.00,7700.00,7750.00,4589751
BIL,2005/02/15,7750.00,7850.00,7750.00,7775.00,2719728
BIL,2005/02/16,7921.00,8100.00,7921.00,8035.00,3818680
BIL,2005/02/17,8081.00,8250.00,8070.00,8168.00,3511820
BIL,2005/02/18,8100.00,8195.00,8060.00,8150.00,3505163
BIL,2005/02/21,8140.00,8250.00,8064.00,8170.00,994675
BIL,2005/02/22,8150.00,8249.00,7950.00,7950.00,4045433
BIL,2005/02/23,8000.00,8160.00,8000.00,8110.00,3322886
BIL,2005/02/24,8120.00,8250.00,8100.00,8250.00,2520666
BIL,2005/02/25,8267.00,8470.00,8267.00,8470.00,1981652
BIL,2005/02/28,8540.00,8630.00,8450.00,8620.00,2931994
BIL,2005/03/01,8620.00,8625.00,8400.00,8502.00,2268075
BIL,2005/03/02,8502.00,8502.00,8255.00,8330.00,3733887
BIL,2005/03/03,8351.00,8467.00,8335.00,8467.00,5395357
BIL,2005/03/04,8500.00,8548.00,8450.00,8511.00,2001359
BIL,2005/03/07,8545.00,8590.00,8270.00,8352.00,3941345
BIL,2005/03/08,8340.00,8505.00,8170.00,8200.00,5459867
BIL,2005/03/09,8450.00,8450.00,8320.00,8381.00,3959114
