Ticker,Date,Open,High,Low,Close,Volume 
SAB,1994/06/30,4225.00,4250.00,4225.00,4225.00,54110
SAB,1994/07/01,4237.00,4237.00,4200.00,4237.00,68488
SAB,1994/07/04,4425.00,4425.00,4400.00,4425.00,53820
SAB,1994/07/05,4350.00,4450.00,4350.00,4350.00,78522
SAB,1994/07/06,4400.00,4400.00,4350.00,4400.00,114644
SAB,1994/07/07,4450.00,4450.00,4425.00,4450.00,159726
SAB,1994/07/08,4362.00,4450.00,4362.00,4362.00,92664
SAB,1994/07/11,4362.00,4375.00,4362.00,4362.00,108828
SAB,1994/07/12,4337.00,4362.00,4337.00,4337.00,14606
SAB,1994/07/13,4325.00,4337.00,4312.00,4325.00,173272
SAB,1994/07/14,4325.00,4350.00,4312.00,4325.00,54546
SAB,1994/07/15,4362.00,4375.00,4350.00,4362.00,68792
SAB,1994/07/18,4362.00,4375.00,4362.00,4362.00,38882
SAB,1994/07/19,4300.00,4350.00,4287.00,4300.00,71806
SAB,1994/07/20,4287.00,4287.00,4237.00,4287.00,186646
SAB,1994/07/21,4300.00,4325.00,4300.00,4300.00,83050
SAB,1994/07/22,4300.00,4300.00,4300.00,4300.00,79128
SAB,1994/07/25,4337.00,4337.00,4325.00,4337.00,50024
SAB,1994/07/26,4437.00,4437.00,4375.00,4437.00,95482
SAB,1994/07/27,4425.00,4450.00,4425.00,4425.00,271042
SAB,1994/07/28,4400.00,4425.00,4400.00,4400.00,133326
SAB,1994/07/29,4350.00,4375.00,4350.00,4350.00,179664
SAB,1994/08/01,4362.00,4362.00,4362.00,4362.00,48008
SAB,1994/08/02,4387.00,4425.00,4362.00,4387.00,221928
SAB,1994/08/03,4375.00,4375.00,4375.00,4375.00,59184
SAB,1994/08/04,4387.00,4387.00,4375.00,4387.00,18360
SAB,1994/08/05,4400.00,4400.00,4387.00,4400.00,244942
SAB,1994/08/08,4412.00,4412.00,4412.00,4412.00,53116
SAB,1994/08/09,4425.00,4437.00,4425.00,4425.00,64276
SAB,1994/08/10,4437.00,4437.00,4425.00,4437.00,371894
SAB,1994/08/11,4412.00,4437.00,4412.00,4412.00,224378
SAB,1994/08/12,4400.00,4412.00,4375.00,4400.00,146482
SAB,1994/08/15,4387.00,4387.00,4387.00,4387.00,117822
SAB,1994/08/16,4387.00,4387.00,4375.00,4387.00,183106
SAB,1994/08/17,4425.00,4425.00,4400.00,4425.00,90722
SAB,1994/08/18,4425.00,4425.00,4400.00,4425.00,109476
SAB,1994/08/19,4450.00,4450.00,4425.00,4450.00,22944
SAB,1994/08/22,4450.00,4450.00,4425.00,4450.00,82640
SAB,1994/08/23,4400.00,4450.00,4400.00,4400.00,60826
SAB,1994/08/24,4437.00,4437.00,4425.00,4437.00,102552
SAB,1994/08/25,4412.00,4475.00,4412.00,4412.00,137480
SAB,1994/08/26,4400.00,4400.00,4400.00,4400.00,67714
SAB,1994/08/29,4362.00,4400.00,4350.00,4362.00,84856
SAB,1994/08/30,4350.00,4375.00,4350.00,4350.00,170312
SAB,1994/08/31,4325.00,4325.00,4325.00,4325.00,215470
SAB,1994/09/01,4325.00,4337.00,4325.00,4325.00,160864
SAB,1994/09/02,4362.00,4362.00,4337.00,4362.00,163140
SAB,1994/09/05,4337.00,4350.00,4337.00,4337.00,263782
SAB,1994/09/06,4350.00,4362.00,4350.00,4350.00,171206
SAB,1994/09/07,4375.00,4375.00,4350.00,4375.00,198864
SAB,1994/09/08,4362.00,4375.00,4362.00,4362.00,89660
SAB,1994/09/09,4325.00,4337.00,4325.00,4325.00,139604
SAB,1994/09/12,4300.00,4325.00,4300.00,4300.00,81690
SAB,1994/09/14,4300.00,4350.00,4300.00,4300.00,37790
SAB,1994/09/15,4325.00,4337.00,4325.00,4325.00,26502
SAB,1994/09/16,4325.00,4350.00,4325.00,4325.00,678702
SAB,1994/09/19,4300.00,4300.00,4300.00,4300.00,18416
SAB,1994/09/20,4150.00,4250.00,4125.00,4150.00,151010
SAB,1994/09/21,4150.00,4150.00,4137.00,4150.00,351722
SAB,1994/09/22,4125.00,4137.00,4125.00,4125.00,140554
SAB,1994/09/23,4125.00,4125.00,4112.00,4125.00,189868
SAB,1994/09/26,3975.00,4050.00,3962.00,3975.00,183782
SAB,1994/09/27,4050.00,4050.00,3950.00,4050.00,145212
SAB,1994/09/28,4150.00,4150.00,4150.00,4150.00,43712
SAB,1994/10/03,4225.00,4225.00,4225.00,4225.00,35658
SAB,1994/10/04,4200.00,4250.00,4200.00,4200.00,192042
SAB,1994/10/05,4175.00,4175.00,4175.00,4175.00,37922
SAB,1994/10/06,4175.00,4175.00,4175.00,4175.00,49742
SAB,1994/10/07,4175.00,4175.00,4175.00,4175.00,180798
SAB,1994/10/11,4200.00,4200.00,4175.00,4200.00,202004
SAB,1994/10/12,4287.00,4287.00,4200.00,4287.00,270630
SAB,1994/10/13,4275.00,4287.00,4275.00,4275.00,138322
SAB,1994/10/14,4237.00,4250.00,4237.00,4237.00,92556
SAB,1994/10/17,4287.00,4287.00,4250.00,4287.00,347570
SAB,1994/10/18,4350.00,4350.00,4287.00,4350.00,542090
SAB,1994/10/19,4375.00,4375.00,4350.00,4375.00,305276
SAB,1994/10/20,4575.00,4575.00,4400.00,4575.00,143272
SAB,1994/10/21,4662.00,4675.00,4650.00,4662.00,137142
SAB,1994/10/24,4637.00,4662.00,4637.00,4637.00,187218
SAB,1994/10/25,4550.00,4612.00,4550.00,4550.00,150128
SAB,1994/10/26,4587.00,4587.00,4562.00,4587.00,80326
SAB,1994/10/27,4675.00,4675.00,4600.00,4675.00,486708
SAB,1994/10/28,4700.00,4700.00,4675.00,4700.00,32584
SAB,1994/10/31,4700.00,4725.00,4700.00,4700.00,227416
SAB,1994/11/01,4700.00,4700.00,4675.00,4700.00,162672
SAB,1994/11/02,4737.00,4737.00,4700.00,4737.00,64804
SAB,1994/11/03,5000.00,5250.00,4850.00,5000.00,84712
SAB,1994/11/04,5175.00,5200.00,5050.00,5175.00,513870
SAB,1994/11/07,5125.00,5162.00,5125.00,5125.00,114256
SAB,1994/11/08,5075.00,5075.00,5075.00,5075.00,73622
SAB,1994/11/09,5087.00,5100.00,5050.00,5087.00,259142
SAB,1994/11/10,4975.00,5087.00,4950.00,4975.00,153694
SAB,1994/11/11,4987.00,5000.00,4962.00,4987.00,95070
SAB,1994/11/14,4975.00,4987.00,4975.00,4975.00,58930
SAB,1994/11/15,4975.00,4987.00,4962.00,4975.00,113368
SAB,1994/11/16,4987.00,4987.00,4975.00,4987.00,76702
SAB,1994/11/17,5000.00,5000.00,5000.00,5000.00,170094
SAB,1994/11/18,4987.00,5000.00,4975.00,4987.00,49746
SAB,1994/11/21,5012.00,5012.00,4962.00,5012.00,202794
SAB,1994/11/22,5000.00,5000.00,4987.00,5000.00,124338
SAB,1994/11/23,4850.00,4975.00,4850.00,4850.00,107232
SAB,1994/11/24,4950.00,4950.00,4875.00,4950.00,301450
SAB,1994/11/25,4900.00,4950.00,4900.00,4900.00,101458
SAB,1994/11/28,4900.00,4925.00,4900.00,4900.00,96870
SAB,1994/11/29,4800.00,4887.00,4800.00,4800.00,50998
SAB,1994/11/30,4850.00,4850.00,4800.00,4850.00,121162
SAB,1994/12/01,4875.00,4900.00,4825.00,4875.00,101358
SAB,1994/12/02,4862.00,4875.00,4862.00,4862.00,125546
SAB,1994/12/05,4887.00,4900.00,4887.00,4887.00,83066
SAB,1994/12/06,4887.00,4887.00,4887.00,4887.00,113738
SAB,1994/12/07,4900.00,4900.00,4887.00,4900.00,145426
SAB,1994/12/08,4900.00,4900.00,4900.00,4900.00,29890
SAB,1994/12/09,4775.00,4800.00,4775.00,4775.00,143770
SAB,1994/12/12,4762.00,4767.00,4762.00,4762.00,95322
SAB,1994/12/13,4700.00,4762.00,4700.00,4700.00,46046
SAB,1994/12/14,4612.00,4625.00,4600.00,4612.00,177162
SAB,1994/12/15,4675.00,4800.00,4675.00,4675.00,133558
SAB,1994/12/19,4825.00,4825.00,4750.00,4825.00,119694
SAB,1994/12/20,4850.00,4850.00,4825.00,4850.00,210346
SAB,1994/12/21,4850.00,4900.00,4850.00,4850.00,59056
SAB,1994/12/22,4837.00,4837.00,4837.00,4837.00,40348
SAB,1994/12/23,4825.00,4825.00,4825.00,4825.00,72792
SAB,1994/12/27,4825.00,4825.00,4825.00,4825.00,43972
SAB,1994/12/28,4850.00,4850.00,4825.00,4850.00,122276
SAB,1994/12/29,4850.00,4862.00,4850.00,4850.00,48458
SAB,1994/12/30,4812.00,4825.00,4812.00,4812.00,63640
SAB,1995/01/03,4812.00,4812.00,4812.00,4812.00,90210
SAB,1995/01/04,4812.00,4812.00,4812.00,4812.00,97358
SAB,1995/01/05,4750.00,4800.00,4750.00,4750.00,69594
SAB,1995/01/06,4800.00,4800.00,4750.00,4800.00,37444
SAB,1995/01/09,4787.00,4800.00,4787.00,4787.00,44220
SAB,1995/01/10,4725.00,4787.00,4725.00,4725.00,18142
SAB,1995/01/11,4700.00,4725.00,4650.00,4700.00,153768
SAB,1995/01/12,4750.00,4750.00,4725.00,4750.00,289346
SAB,1995/01/13,4750.00,4750.00,4750.00,4750.00,369648
SAB,1995/01/16,4737.00,4762.00,4737.00,4737.00,290124
SAB,1995/01/17,4737.00,4750.00,4737.00,4737.00,122146
SAB,1995/01/18,4700.00,4725.00,4687.00,4700.00,439052
SAB,1995/01/19,4625.00,4650.00,4625.00,4625.00,33174
SAB,1995/01/20,4650.00,4675.00,4600.00,4650.00,226022
SAB,1995/01/23,4425.00,4600.00,4400.00,4425.00,107796
SAB,1995/01/24,4550.00,4550.00,4500.00,4550.00,55478
SAB,1995/01/25,4550.00,4550.00,4550.00,4550.00,95668
SAB,1995/01/26,4500.00,4525.00,4500.00,4500.00,120786
SAB,1995/01/27,4487.00,4525.00,4487.00,4487.00,336778
SAB,1995/01/30,4350.00,4475.00,4350.00,4350.00,271946
SAB,1995/01/31,4312.00,4325.00,4300.00,4312.00,221000
SAB,1995/02/01,4400.00,4400.00,4350.00,4400.00,327128
SAB,1995/02/02,4525.00,4587.00,4475.00,4525.00,138436
SAB,1995/02/03,4575.00,4575.00,4562.00,4575.00,167390
SAB,1995/02/06,4637.00,4650.00,4600.00,4637.00,122622
SAB,1995/02/07,4500.00,4600.00,4475.00,4500.00,240042
SAB,1995/02/08,4450.00,4487.00,4450.00,4450.00,304250
SAB,1995/02/09,4525.00,4525.00,4475.00,4525.00,174130
SAB,1995/02/10,4500.00,4500.00,4500.00,4500.00,127798
SAB,1995/02/13,4475.00,4500.00,4475.00,4475.00,130470
SAB,1995/02/14,4450.00,4450.00,4450.00,4450.00,169616
SAB,1995/02/15,4475.00,4475.00,4450.00,4475.00,133014
SAB,1995/02/16,4487.00,4487.00,4475.00,4487.00,204520
SAB,1995/02/17,4487.00,4487.00,4487.00,4487.00,317488
SAB,1995/02/20,4487.00,4500.00,4487.00,4487.00,155422
SAB,1995/02/21,4525.00,4525.00,4500.00,4525.00,46798
SAB,1995/02/22,4600.00,4612.00,4525.00,4600.00,241304
SAB,1995/02/23,4625.00,4637.00,4600.00,4625.00,622344
SAB,1995/02/24,4625.00,4637.00,4587.00,4625.00,355536
SAB,1995/02/27,4600.00,4600.00,4600.00,4600.00,8102
SAB,1995/02/28,4662.00,4662.00,4600.00,4662.00,304038
SAB,1995/03/01,4850.00,4850.00,4775.00,4850.00,124492
SAB,1995/03/02,4975.00,5000.00,4900.00,4975.00,359476
SAB,1995/03/03,4950.00,4950.00,4925.00,4950.00,143600
SAB,1995/03/06,5025.00,5025.00,4950.00,5025.00,90134
SAB,1995/03/07,5050.00,5150.00,5050.00,5050.00,70906
SAB,1995/03/08,4975.00,5075.00,4950.00,4975.00,261510
SAB,1995/03/09,4925.00,4950.00,4925.00,4925.00,96708
SAB,1995/03/10,4950.00,4950.00,4950.00,4950.00,46064
SAB,1995/03/13,5125.00,5125.00,4975.00,5125.00,329588
SAB,1995/03/14,5100.00,5300.00,5100.00,5100.00,129782
SAB,1995/03/15,5000.00,5150.00,5000.00,5000.00,286942
SAB,1995/03/16,5050.00,5050.00,5050.00,5050.00,92928
SAB,1995/03/17,5050.00,5050.00,5050.00,5050.00,230780
SAB,1995/03/20,5050.00,5050.00,5050.00,5050.00,26904
SAB,1995/03/22,5075.00,5075.00,5050.00,5075.00,91226
SAB,1995/03/23,5000.00,5050.00,5000.00,5000.00,130692
SAB,1995/03/24,5025.00,5025.00,5000.00,5025.00,28212
SAB,1995/03/27,4987.00,5000.00,4987.00,4987.00,65660
SAB,1995/03/28,4987.00,4987.00,4987.00,4987.00,10402
SAB,1995/03/29,4950.00,4975.00,4950.00,4950.00,116494
SAB,1995/03/30,4962.00,4962.00,4937.00,4962.00,361184
SAB,1995/03/31,5000.00,5050.00,5000.00,5000.00,152570
SAB,1995/04/03,5000.00,5000.00,4950.00,5000.00,31652
SAB,1995/04/04,5100.00,5100.00,5000.00,5100.00,197726
SAB,1995/04/05,5050.00,5150.00,5050.00,5050.00,324048
SAB,1995/04/06,4900.00,5025.00,4900.00,4900.00,447308
SAB,1995/04/07,4950.00,4950.00,4925.00,4950.00,79736
SAB,1995/04/10,4900.00,4925.00,4900.00,4900.00,85070
SAB,1995/04/11,4862.00,4875.00,4850.00,4862.00,37868
SAB,1995/04/12,4850.00,4850.00,4800.00,4850.00,78160
SAB,1995/04/13,4837.00,4850.00,4825.00,4837.00,21354
SAB,1995/04/18,4825.00,4837.00,4825.00,4825.00,102514
SAB,1995/04/19,4850.00,4850.00,4825.00,4850.00,333050
SAB,1995/04/20,4850.00,4850.00,4825.00,4850.00,176736
SAB,1995/04/21,4850.00,4875.00,4850.00,4850.00,203652
SAB,1995/04/24,4900.00,4900.00,4875.00,4900.00,223896
SAB,1995/04/25,4950.00,4975.00,4925.00,4950.00,114168
SAB,1995/04/26,5000.00,5000.00,4925.00,5000.00,105940
SAB,1995/04/28,5000.00,5025.00,5000.00,5000.00,95420
SAB,1995/05/02,5150.00,5150.00,5025.00,5150.00,161488
SAB,1995/05/03,5350.00,5450.00,5300.00,5350.00,336110
SAB,1995/05/04,5300.00,5400.00,5300.00,5300.00,171910
SAB,1995/05/05,5150.00,5300.00,5150.00,5150.00,95364
SAB,1995/05/08,5125.00,5150.00,5100.00,5125.00,43268
SAB,1995/05/09,5100.00,5125.00,5100.00,5100.00,178248
SAB,1995/05/10,5250.00,5250.00,5075.00,5250.00,109482
SAB,1995/05/11,5350.00,5350.00,5250.00,5350.00,189568
SAB,1995/05/12,5375.00,5450.00,5375.00,5375.00,101412
SAB,1995/05/15,5325.00,5375.00,5325.00,5325.00,69188
SAB,1995/05/16,5312.00,5325.00,5300.00,5312.00,126994
SAB,1995/05/17,5337.00,5337.00,5325.00,5337.00,190108
SAB,1995/05/18,5212.00,5300.00,5212.00,5212.00,49276
SAB,1995/05/19,5175.00,5175.00,5000.00,5175.00,108502
SAB,1995/05/22,5175.00,5175.00,5175.00,5175.00,90784
SAB,1995/05/23,5200.00,5225.00,5200.00,5200.00,69780
SAB,1995/05/24,5200.00,5200.00,5175.00,5200.00,190776
SAB,1995/05/25,5187.00,5200.00,5187.00,5187.00,20098
SAB,1995/05/26,5200.00,5200.00,5187.00,5200.00,94818
SAB,1995/05/29,5200.00,5200.00,5200.00,5200.00,32
SAB,1995/05/30,5150.00,5150.00,5125.00,5150.00,273626
SAB,1995/05/31,5200.00,5225.00,5200.00,5200.00,80934
SAB,1995/06/01,5225.00,5225.00,5225.00,5225.00,222750
SAB,1995/06/02,5275.00,5300.00,5250.00,5275.00,194888
SAB,1995/06/05,5287.00,5300.00,5275.00,5287.00,316044
SAB,1995/06/06,5300.00,5300.00,5300.00,5300.00,126068
SAB,1995/06/07,5287.00,5300.00,5275.00,5287.00,66690
SAB,1995/06/08,5262.00,5287.00,5250.00,5262.00,84426
SAB,1995/06/09,5200.00,5262.00,5200.00,5200.00,118276
SAB,1995/06/12,5150.00,5175.00,5125.00,5150.00,54084
SAB,1995/06/13,5125.00,5150.00,5125.00,5125.00,21334
SAB,1995/06/14,5175.00,5175.00,5125.00,5175.00,179772
SAB,1995/06/15,5125.00,5175.00,5125.00,5125.00,365636
SAB,1995/06/19,5200.00,5225.00,5150.00,5200.00,107480
SAB,1995/06/20,5212.00,5225.00,5175.00,5212.00,114226
SAB,1995/06/21,5200.00,5200.00,5187.00,5200.00,167720
SAB,1995/06/22,5187.00,5187.00,5187.00,5187.00,54694
SAB,1995/06/23,5200.00,5200.00,5190.00,5200.00,55206
SAB,1995/06/26,5262.00,5262.00,5187.00,5262.00,230582
SAB,1995/06/27,5262.00,5262.00,5250.00,5262.00,167766
SAB,1995/06/28,5225.00,5262.00,5225.00,5225.00,44998
SAB,1995/06/29,5225.00,5225.00,5225.00,5225.00,82604
SAB,1995/06/30,5187.00,5225.00,5175.00,5187.00,302386
SAB,1995/07/03,5200.00,5200.00,5175.00,5200.00,125876
SAB,1995/07/04,5187.00,5200.00,5187.00,5187.00,164370
SAB,1995/07/05,5200.00,5225.00,5200.00,5200.00,191376
SAB,1995/07/06,5275.00,5275.00,5200.00,5275.00,104542
SAB,1995/07/07,5400.00,5400.00,5350.00,5400.00,332056
SAB,1995/07/10,5425.00,5425.00,5425.00,5425.00,103274
SAB,1995/07/11,5375.00,5412.00,5375.00,5375.00,162426
SAB,1995/07/12,5500.00,5500.00,5400.00,5500.00,181182
SAB,1995/07/13,5500.00,5550.00,5500.00,5500.00,194472
SAB,1995/07/14,5450.00,5500.00,5450.00,5450.00,145740
SAB,1995/07/17,5475.00,5475.00,5425.00,5475.00,98900
SAB,1995/07/18,5500.00,5500.00,5500.00,5500.00,193490
SAB,1995/07/19,5475.00,5475.00,5462.00,5475.00,180396
SAB,1995/07/20,5450.00,5450.00,5425.00,5450.00,84694
SAB,1995/07/21,5450.00,5475.00,5450.00,5450.00,152834
SAB,1995/07/24,5450.00,5450.00,5450.00,5450.00,197484
SAB,1995/07/25,5450.00,5450.00,5450.00,5450.00,209730
SAB,1995/07/26,5400.00,5437.00,5375.00,5400.00,125936
SAB,1995/07/27,5362.00,5387.00,5362.00,5362.00,307760
SAB,1995/07/28,5350.00,5362.00,5325.00,5350.00,189768
SAB,1995/07/31,5375.00,5375.00,5350.00,5375.00,214966
SAB,1995/08/01,5400.00,5412.00,5400.00,5400.00,242392
SAB,1995/08/02,5500.00,5500.00,5450.00,5500.00,1097964
SAB,1995/08/03,5500.00,5500.00,5475.00,5500.00,422814
SAB,1995/08/04,5500.00,5500.00,5475.00,5500.00,373788
SAB,1995/08/07,5550.00,5550.00,5500.00,5550.00,99274
SAB,1995/08/08,5550.00,5625.00,5550.00,5550.00,136006
SAB,1995/08/10,5650.00,5700.00,5575.00,5650.00,151072
SAB,1995/08/11,5625.00,5650.00,5587.00,5625.00,85860
SAB,1995/08/14,5625.00,5625.00,5600.00,5625.00,34156
SAB,1995/08/15,5725.00,5750.00,5712.00,5725.00,37428
SAB,1995/08/16,5675.00,5725.00,5675.00,5675.00,30952
SAB,1995/08/17,5600.00,5700.00,5600.00,5600.00,96402
SAB,1995/08/18,5600.00,5625.00,5600.00,5600.00,46586
SAB,1995/08/21,5525.00,5600.00,5525.00,5525.00,29636
SAB,1995/08/22,5562.00,5600.00,5525.00,5562.00,83480
SAB,1995/08/23,5550.00,5562.00,5550.00,5550.00,34530
SAB,1995/08/24,5575.00,5575.00,5537.00,5575.00,60314
SAB,1995/08/25,5550.00,5575.00,5550.00,5550.00,29928
SAB,1995/08/28,5537.00,5550.00,5537.00,5537.00,25136
SAB,1995/08/29,5562.00,5575.00,5550.00,5562.00,12658
SAB,1995/08/30,5562.00,5562.00,5550.00,5562.00,100118
SAB,1995/08/31,5550.00,5550.00,5550.00,5550.00,58392
SAB,1995/09/01,5575.00,5587.00,5562.00,5575.00,43342
SAB,1995/09/04,5562.00,5575.00,5562.00,5562.00,42256
SAB,1995/09/05,5550.00,5550.00,5550.00,5550.00,29794
SAB,1995/09/06,5600.00,5600.00,5562.00,5600.00,83594
SAB,1995/09/07,5637.00,5650.00,5600.00,5637.00,128922
SAB,1995/09/08,5650.00,5650.00,5637.00,5650.00,89522
SAB,1995/09/11,5662.00,5662.00,5662.00,5662.00,49930
SAB,1995/09/12,5712.00,5712.00,5675.00,5712.00,113318
SAB,1995/09/13,5750.00,5775.00,5737.00,5750.00,130484
SAB,1995/09/14,5800.00,5800.00,5750.00,5800.00,150082
SAB,1995/09/15,5787.00,5837.00,5762.00,5787.00,181504
SAB,1995/09/18,5725.00,5762.00,5725.00,5725.00,118524
SAB,1995/09/19,5712.00,5725.00,5712.00,5712.00,169616
SAB,1995/09/20,5712.00,5725.00,5712.00,5712.00,165322
SAB,1995/09/21,5675.00,5712.00,5675.00,5675.00,44956
SAB,1995/09/22,5650.00,5687.00,5650.00,5650.00,53664
SAB,1995/09/26,5662.00,5662.00,5650.00,5662.00,73342
SAB,1995/09/27,5675.00,5687.00,5662.00,5675.00,156700
SAB,1995/09/28,5725.00,5725.00,5687.00,5725.00,147744
SAB,1995/09/29,5750.00,5762.00,5750.00,5750.00,297380
SAB,1995/10/02,5725.00,5725.00,5700.00,5725.00,66784
SAB,1995/10/03,5725.00,5725.00,5712.00,5725.00,133854
SAB,1995/10/04,5737.00,5750.00,5737.00,5737.00,133406
SAB,1995/10/05,5817.00,5817.00,5750.00,5817.00,144704
SAB,1995/10/06,5825.00,5825.00,5812.00,5825.00,98700
SAB,1995/10/09,5825.00,5825.00,5825.00,5825.00,60444
SAB,1995/10/10,5750.00,5800.00,5742.00,5750.00,124066
SAB,1995/10/11,5775.00,5775.00,5737.00,5775.00,26886
SAB,1995/10/12,5775.00,5775.00,5775.00,5775.00,47926
SAB,1995/10/13,5800.00,5800.00,5775.00,5800.00,48556
SAB,1995/10/16,5800.00,5800.00,5787.00,5800.00,90320
SAB,1995/10/17,5825.00,5850.00,5787.00,5825.00,118660
SAB,1995/10/18,5900.00,5900.00,5825.00,5900.00,155538
SAB,1995/10/19,5987.00,6000.00,5887.00,5987.00,170652
SAB,1995/10/20,5962.00,6000.00,5925.00,5962.00,44974
SAB,1995/10/23,5962.00,5975.00,5962.00,5962.00,34508
SAB,1995/10/24,5962.00,5962.00,5937.00,5962.00,42034
SAB,1995/10/25,6250.00,6250.00,6000.00,6250.00,223260
SAB,1995/10/26,6150.00,6350.00,6125.00,6150.00,238100
SAB,1995/10/27,5975.00,6075.00,5950.00,5975.00,131770
SAB,1995/10/30,5950.00,6025.00,5950.00,5950.00,112364
SAB,1995/10/31,5987.00,5987.00,5950.00,5987.00,87726
SAB,1995/11/02,6000.00,6000.00,5987.00,6000.00,34884
SAB,1995/11/03,6000.00,6050.00,6000.00,6000.00,120906
SAB,1995/11/06,6075.00,6075.00,6025.00,6075.00,153546
SAB,1995/11/07,6250.00,6250.00,6100.00,6250.00,163472
SAB,1995/11/08,6100.00,6200.00,6100.00,6100.00,110020
SAB,1995/11/09,6050.00,6100.00,6050.00,6050.00,144612
SAB,1995/11/10,5975.00,6025.00,5975.00,5975.00,244812
SAB,1995/11/13,6000.00,6000.00,5950.00,6000.00,133244
SAB,1995/11/14,5950.00,6000.00,5950.00,5950.00,122958
SAB,1995/11/15,5950.00,5950.00,5950.00,5950.00,54812
SAB,1995/11/16,5950.00,5950.00,5937.00,5950.00,208404
SAB,1995/11/17,5962.00,6000.00,5962.00,5962.00,55574
SAB,1995/11/20,6050.00,6075.00,6000.00,6050.00,149866
SAB,1995/11/21,6075.00,6100.00,6075.00,6075.00,161148
SAB,1995/11/22,6125.00,6125.00,6100.00,6125.00,140570
SAB,1995/11/23,6100.00,6100.00,5987.00,6100.00,86308
SAB,1995/11/24,6125.00,6125.00,6100.00,6125.00,106468
SAB,1995/11/27,6100.00,6100.00,6075.00,6100.00,35678
SAB,1995/11/28,6187.00,6212.00,6125.00,6187.00,155698
SAB,1995/11/29,6187.00,6200.00,6175.00,6187.00,26942
SAB,1995/11/30,6200.00,6200.00,6200.00,6200.00,305328
SAB,1995/12/01,6350.00,6350.00,6250.00,6350.00,173456
SAB,1995/12/04,6350.00,6350.00,6325.00,6350.00,174992
SAB,1995/12/05,6475.00,6550.00,6450.00,6475.00,156548
SAB,1995/12/06,6500.00,6587.00,6500.00,6500.00,154582
SAB,1995/12/07,6450.00,6550.00,6450.00,6450.00,234192
SAB,1995/12/08,6400.00,6400.00,6325.00,6400.00,146682
SAB,1995/12/11,6450.00,6450.00,6375.00,6450.00,182554
SAB,1995/12/12,6550.00,6600.00,6500.00,6550.00,202626
SAB,1995/12/13,6600.00,6600.00,6550.00,6600.00,132574
SAB,1995/12/14,6600.00,6650.00,6600.00,6600.00,57196
SAB,1995/12/15,6550.00,6600.00,6425.00,6550.00,399186
SAB,1995/12/18,6625.00,6625.00,6600.00,6625.00,75842
SAB,1995/12/19,6637.00,6637.00,6525.00,6637.00,90544
SAB,1995/12/20,6700.00,6700.00,6675.00,6700.00,52130
SAB,1995/12/21,6725.00,6750.00,6700.00,6725.00,176438
SAB,1995/12/22,6687.00,6712.00,6687.00,6687.00,24064
SAB,1995/12/27,6675.00,6687.00,6675.00,6675.00,42828
SAB,1995/12/28,6675.00,6675.00,6675.00,6675.00,23572
SAB,1995/12/29,6675.00,6675.00,6675.00,6675.00,18120
SAB,1996/01/02,6700.00,6700.00,6650.00,6700.00,90736
SAB,1996/01/03,6900.00,6900.00,6750.00,6900.00,234984
SAB,1996/01/04,6900.00,6925.00,6900.00,6900.00,137474
SAB,1996/01/05,6850.00,6875.00,6850.00,6850.00,97200
SAB,1996/01/08,6850.00,6900.00,6837.00,6850.00,97152
SAB,1996/01/09,6750.00,6825.00,6725.00,6750.00,258418
SAB,1996/01/10,6650.00,6725.00,6650.00,6650.00,201384
SAB,1996/01/11,6625.00,6625.00,6550.00,6625.00,113566
SAB,1996/01/12,6900.00,6900.00,6750.00,6900.00,109660
SAB,1996/01/15,6875.00,6875.00,6875.00,6875.00,52488
SAB,1996/01/16,7075.00,7075.00,7000.00,7075.00,41036
SAB,1996/01/17,7150.00,7200.00,7050.00,7150.00,133934
SAB,1996/01/18,7150.00,7200.00,7125.00,7150.00,170310
SAB,1996/01/19,7112.00,7150.00,7075.00,7112.00,74508
SAB,1996/01/22,7162.00,7175.00,7150.00,7162.00,71474
SAB,1996/01/23,7200.00,7250.00,7162.00,7200.00,78146
SAB,1996/01/24,7175.00,7175.00,7162.00,7175.00,231470
SAB,1996/01/25,7125.00,7200.00,7100.00,7125.00,72552
SAB,1996/01/26,7000.00,7125.00,6975.00,7000.00,77982
SAB,1996/01/29,6975.00,7000.00,6975.00,6975.00,110568
SAB,1996/01/30,6875.00,6950.00,6875.00,6875.00,89250
SAB,1996/01/31,6800.00,6875.00,6775.00,6800.00,112428
SAB,1996/02/01,6850.00,6900.00,6800.00,6850.00,92768
SAB,1996/02/02,6912.00,6925.00,6900.00,6912.00,86316
SAB,1996/02/05,6875.00,6875.00,6800.00,6875.00,113028
SAB,1996/02/06,6900.00,6900.00,6875.00,6900.00,64620
SAB,1996/02/07,6950.00,7000.00,6950.00,6950.00,154420
SAB,1996/02/08,6812.00,6950.00,6775.00,6812.00,229562
SAB,1996/02/09,6800.00,6850.00,6800.00,6800.00,244710
SAB,1996/02/12,6775.00,6775.00,6750.00,6775.00,92890
SAB,1996/02/13,6850.00,6862.00,6800.00,6850.00,204698
SAB,1996/02/14,7000.00,7025.00,6950.00,7000.00,265962
SAB,1996/02/15,7125.00,7150.00,7012.00,7125.00,144342
SAB,1996/02/16,7000.00,7050.00,6975.00,7000.00,320090
SAB,1996/02/19,6850.00,6950.00,6850.00,6850.00,167606
SAB,1996/02/20,6737.00,6750.00,6700.00,6737.00,127834
SAB,1996/02/21,6650.00,6650.00,6500.00,6650.00,181056
