Ticker,Date,Open,High,Low,Close,Volume 
AMS,2003/10/30,29200.00,29795.00,28000.00,29700.00,320795
AMS,2003/10/31,29200.00,29950.00,29200.00,29500.00,521135
AMS,2003/11/03,29899.00,29899.00,28500.00,29000.00,348077
AMS,2003/11/04,29400.00,29400.00,28610.00,28690.00,119824
AMS,2003/11/05,28630.00,28900.00,28200.00,28710.00,343906
AMS,2003/11/06,29000.00,29400.00,28500.00,29100.00,264310
AMS,2003/11/07,29500.00,30300.00,29200.00,30300.00,167249
AMS,2003/11/10,30290.00,30290.00,29500.00,30001.00,63462
AMS,2003/11/11,29700.00,30000.00,29500.00,29700.00,221443
AMS,2003/11/12,29550.00,29950.00,29150.00,29200.00,159441
AMS,2003/11/13,29500.00,29500.00,28700.00,28810.00,241034
AMS,2003/11/14,28450.00,28800.00,28410.00,28550.00,645345
AMS,2003/11/17,28500.00,28500.00,27700.00,28150.00,363958
AMS,2003/11/18,28100.00,28300.00,27715.00,27800.00,430367
AMS,2003/11/19,27800.00,28200.00,27200.00,27800.00,215463
AMS,2003/11/20,27825.00,27910.00,27100.00,27400.00,364419
AMS,2003/11/21,27300.00,27400.00,26950.00,27400.00,710232
AMS,2003/11/24,27300.00,27300.00,26900.00,27099.00,275239
AMS,2003/11/25,27100.00,27400.00,27000.00,27190.00,115297
AMS,2003/11/26,27190.00,27300.00,26700.00,27000.00,682975
AMS,2003/11/27,26700.00,27400.00,26700.00,27400.00,107687
AMS,2003/11/28,27399.00,27400.00,27000.00,27400.00,228726
AMS,2003/12/01,27700.00,28980.00,27500.00,28899.00,374351
AMS,2003/12/02,28700.00,29500.00,28700.00,29000.00,233677
AMS,2003/12/03,28990.00,29100.00,27750.00,28000.00,943963
AMS,2003/12/04,27500.00,27500.00,26000.00,26111.00,848306
AMS,2003/12/05,26350.00,27100.00,25800.00,27100.00,1122211
AMS,2003/12/08,27040.00,27220.00,26600.00,27120.00,518933
AMS,2003/12/09,27200.00,27700.00,27000.00,27500.00,429266
AMS,2003/12/10,27500.00,27500.00,27000.00,27200.00,129933
AMS,2003/12/11,27200.00,27500.00,26500.00,26855.00,362956
AMS,2003/12/12,27200.00,27200.00,26700.00,27000.00,315861
AMS,2003/12/15,26800.00,27500.00,26800.00,27500.00,166523
AMS,2003/12/17,27500.00,28200.00,26999.00,27400.00,474350
AMS,2003/12/18,27500.00,28000.00,26998.00,27400.00,361248
AMS,2003/12/19,27400.00,28400.00,27400.00,28100.00,229162
AMS,2003/12/22,28100.00,29000.00,28100.00,29000.00,150848
AMS,2003/12/23,28900.00,29300.00,28600.00,29000.00,188035
AMS,2003/12/24,29000.00,29200.00,28510.00,29200.00,36701
AMS,2003/12/29,28800.00,29500.00,28620.00,29200.00,94761
AMS,2003/12/30,29200.00,29200.00,28800.00,29200.00,45653
AMS,2003/12/31,29199.00,29600.00,28600.00,29150.00,18664
AMS,2004/01/02,29050.00,29400.00,29000.00,29150.00,88564
AMS,2004/01/05,29150.00,29300.00,28300.00,28900.00,49292
AMS,2004/01/06,28900.00,29450.00,28900.00,29400.00,51547
AMS,2004/01/07,29399.00,29500.00,29300.00,29417.00,71666
AMS,2004/01/08,29500.00,29500.00,28300.00,28800.00,142752
AMS,2004/01/09,28600.00,29399.00,28400.00,28850.00,192466
AMS,2004/01/12,28600.00,29600.00,28600.00,29401.00,304117
AMS,2004/01/13,29750.00,31300.00,29750.00,30900.00,596850
AMS,2004/01/14,31112.00,32800.00,31112.00,32000.00,356583
AMS,2004/01/15,32000.00,32500.00,31000.00,32499.00,227288
AMS,2004/01/16,32500.00,33948.00,32300.00,33948.00,667468
AMS,2004/01/19,33900.00,34001.00,33500.00,33800.00,382636
AMS,2004/01/20,33750.00,34000.00,32600.00,33000.00,693864
AMS,2004/01/21,32100.00,33300.00,32001.00,33000.00,372464
AMS,2004/01/22,33000.00,34800.00,33000.00,34500.00,288083
AMS,2004/01/23,34005.00,35500.00,34005.00,35500.00,477551
AMS,2004/01/26,35700.00,36495.00,35600.00,36100.00,314937
AMS,2004/01/27,36100.00,37600.00,35201.00,37002.00,447500
AMS,2004/01/28,36000.00,37200.00,34800.00,35100.00,634976
AMS,2004/01/29,34105.00,35000.00,33800.00,34000.00,691636
AMS,2004/01/30,33500.00,34200.00,32800.00,32800.00,419472
AMS,2004/02/02,33000.00,33000.00,31900.00,32675.00,293471
AMS,2004/02/03,32150.00,33200.00,32020.00,32600.00,206172
AMS,2004/02/04,31852.00,32700.00,31550.00,31700.00,184541
AMS,2004/02/05,31100.00,32000.00,30800.00,30999.00,170369
AMS,2004/02/06,31001.00,31600.00,30750.00,31000.00,297489
AMS,2004/02/09,31180.00,31840.00,30500.00,30500.00,374603
AMS,2004/02/10,30700.00,31200.00,30100.00,31050.00,270535
AMS,2004/02/11,31050.00,31300.00,30600.00,30600.00,327474
AMS,2004/02/12,30500.00,31000.00,30000.00,30430.00,257443
AMS,2004/02/13,30200.00,31000.00,29850.00,30350.00,754662
AMS,2004/02/16,29790.00,30100.00,29250.00,30000.00,382104
AMS,2004/02/17,30000.00,30700.00,29850.00,30610.00,244223
AMS,2004/02/18,30600.00,30900.00,30300.00,30490.00,548651
AMS,2004/02/19,31000.00,31000.00,30000.00,30000.00,310643
AMS,2004/02/20,30001.00,30001.00,29100.00,29200.00,354795
AMS,2004/02/23,29300.00,29300.00,27880.00,28300.00,592251
AMS,2004/02/24,28300.00,28900.00,27700.00,27800.00,418963
AMS,2004/02/25,28000.00,28600.00,27300.00,28497.00,302036
AMS,2004/02/26,28800.00,29459.00,28800.00,29400.00,308402
AMS,2004/02/27,29900.00,30200.00,29200.00,29500.00,142925
AMS,2004/03/01,30000.00,30400.00,29800.00,30400.00,355645
AMS,2004/03/02,30500.00,30790.00,30100.00,30400.00,355497
AMS,2004/03/03,31100.00,31100.00,30000.00,30440.00,108519
AMS,2004/03/04,30440.00,30440.00,29899.00,29950.00,113185
AMS,2004/03/05,29900.00,30000.00,29210.00,29400.00,192580
AMS,2004/03/08,29400.00,29665.00,29210.00,29450.00,97145
AMS,2004/03/09,29300.00,29400.00,28510.00,28900.00,135356
AMS,2004/03/10,29000.00,29600.00,28140.00,28999.00,146279
AMS,2004/03/11,28950.00,29250.00,28000.00,29100.00,257334
AMS,2004/03/12,28120.00,30600.00,28120.00,30400.00,662129
AMS,2004/03/15,30400.00,30400.00,29700.00,30000.00,302801
AMS,2004/03/16,30000.00,30500.00,29500.00,30400.00,492629
AMS,2004/03/17,30600.00,30600.00,29500.00,30010.00,253397
AMS,2004/03/18,30000.00,30600.00,30000.00,30420.00,518414
AMS,2004/03/19,30000.00,31000.00,30000.00,30600.00,87194
AMS,2004/03/23,30550.00,30700.00,29450.00,29800.00,262055
AMS,2004/03/24,29800.00,30550.00,29300.00,29500.00,186609
AMS,2004/03/25,30000.00,30400.00,29040.00,29250.00,235675
AMS,2004/03/26,29326.00,29450.00,27700.00,28005.00,228032
AMS,2004/03/29,28000.00,28350.00,27500.00,28000.00,245958
AMS,2004/03/30,27500.00,27800.00,27000.00,27800.00,261300
AMS,2004/03/31,28490.00,28490.00,27500.00,27800.00,286496
AMS,2004/04/01,27800.00,28100.00,27600.00,27750.00,144760
AMS,2004/04/02,27700.00,27850.00,27600.00,27850.00,190175
AMS,2004/04/05,27850.00,27850.00,27400.00,27800.00,173771
AMS,2004/04/06,27500.00,27850.00,27500.00,27650.00,180570
AMS,2004/04/07,27650.00,28600.00,27500.00,27700.00,244044
AMS,2004/04/08,27550.00,27700.00,27500.00,27500.00,352533
AMS,2004/04/13,27500.00,28000.00,27500.00,27750.00,330055
AMS,2004/04/15,27750.00,27950.00,27000.00,27000.00,199693
AMS,2004/04/16,26800.00,26900.00,26000.00,26200.00,174004
AMS,2004/04/19,26400.00,26400.00,25000.00,25300.00,480709
AMS,2004/04/20,25300.00,26000.00,25110.00,25750.00,533421
AMS,2004/04/21,25600.00,26295.00,25300.00,26000.00,376080
AMS,2004/04/22,26500.00,26500.00,25510.00,25801.00,509984
AMS,2004/04/23,25990.00,25990.00,25200.00,25696.00,370701
AMS,2004/04/26,25975.00,25975.00,24800.00,25285.00,299558
AMS,2004/04/28,25280.00,25900.00,24600.00,24700.00,309298
AMS,2004/04/29,24500.00,24900.00,23600.00,24195.00,410779
AMS,2004/04/30,24100.00,24600.00,23850.00,24000.00,258950
AMS,2004/05/03,24000.00,24400.00,23600.00,24100.00,138932
AMS,2004/05/04,24400.00,24600.00,24100.00,24230.00,290954
AMS,2004/05/05,24900.00,24900.00,24100.00,24600.00,276238
AMS,2004/05/06,24550.00,24650.00,23500.00,23600.00,462768
AMS,2004/05/07,23600.00,23600.00,22800.00,23400.00,315920
AMS,2004/05/10,23000.00,23400.00,21600.00,22000.00,415960
AMS,2004/05/11,22100.00,23200.00,22000.00,22600.00,312527
AMS,2004/05/12,22600.00,23000.00,22399.00,22700.00,144999
AMS,2004/05/13,22500.00,23600.00,22500.00,23200.00,89305
AMS,2004/05/14,23200.00,23500.00,22400.00,22600.00,292546
AMS,2004/05/17,22975.00,23300.00,22000.00,22700.00,214674
AMS,2004/05/18,22700.00,23100.00,21000.00,21400.00,452835
AMS,2004/05/19,22000.00,22680.00,21610.00,22650.00,407439
AMS,2004/05/20,22500.00,23000.00,22200.00,22500.00,284338
AMS,2004/05/21,22500.00,23500.00,22500.00,23000.00,371379
AMS,2004/05/24,23300.00,23900.00,22800.00,22800.00,478235
AMS,2004/05/25,22800.00,23490.00,22800.00,23350.00,262652
AMS,2004/05/26,23350.00,24700.00,23350.00,24010.00,505546
AMS,2004/05/27,24000.00,25000.00,24000.00,24375.00,477135
AMS,2004/05/31,23800.00,24400.00,23700.00,24260.00,40303
AMS,2004/06/01,24600.00,24600.00,24100.00,24400.00,144538
AMS,2004/06/02,24200.00,24800.00,24200.00,24400.00,268125
AMS,2004/06/03,24400.00,24700.00,23701.00,24001.00,268072
AMS,2004/06/04,23603.00,24400.00,23603.00,23750.00,155194
AMS,2004/06/07,24000.00,24400.00,23600.00,24199.00,195641
AMS,2004/06/08,24199.00,25000.00,24100.00,24800.00,277584
AMS,2004/06/09,24700.00,25100.00,24300.00,24401.00,184146
AMS,2004/06/10,24900.00,24900.00,23800.00,24500.00,417459
AMS,2004/06/11,24500.00,24855.00,24100.00,24350.00,218070
AMS,2004/06/14,24200.00,24400.00,23900.00,24030.00,212322
AMS,2004/06/15,24000.00,24000.00,23250.00,24000.00,230007
AMS,2004/06/17,23500.00,24800.00,23500.00,24050.00,385567
AMS,2004/06/18,23900.00,24490.00,23600.00,24160.00,204637
AMS,2004/06/21,24299.00,24299.00,23890.00,23959.00,104783
AMS,2004/06/22,24000.00,24020.00,23800.00,23860.00,164805
AMS,2004/06/23,23860.00,23860.00,23299.00,23500.00,393243
AMS,2004/06/24,23500.00,24000.00,23500.00,23700.00,112521
AMS,2004/06/25,23800.00,24200.00,23800.00,24000.00,123527
AMS,2004/06/28,23900.00,24200.00,23300.00,23600.00,78977
AMS,2004/06/29,23600.00,23600.00,22900.00,23400.00,217659
AMS,2004/06/30,23800.00,23900.00,23115.00,23500.00,162031
AMS,2004/07/01,23500.00,23900.00,23400.00,23800.00,132102
AMS,2004/07/02,23600.00,23601.00,23400.00,23400.00,140424
AMS,2004/07/05,23000.00,23600.00,23000.00,23600.00,34249
AMS,2004/07/06,23600.00,23600.00,23100.00,23200.00,102823
AMS,2004/07/07,23200.00,23400.00,22100.00,22900.00,77569
AMS,2004/07/08,22500.00,22880.00,22199.00,22200.00,206093
AMS,2004/07/09,22100.00,22500.00,21900.00,22500.00,151672
AMS,2004/07/12,22300.00,23000.00,22300.00,22590.00,39129
AMS,2004/07/13,22951.00,23100.00,22600.00,22900.00,264370
AMS,2004/07/14,22800.00,23200.00,22500.00,23000.00,133298
AMS,2004/07/15,23150.00,23150.00,22850.00,22900.00,28514
AMS,2004/07/16,22900.00,22900.00,22000.00,22300.00,103655
AMS,2004/07/19,22300.00,22300.00,21200.00,21500.00,184077
AMS,2004/07/20,21550.00,22300.00,21300.00,22300.00,94038
AMS,2004/07/21,22500.00,22700.00,22400.00,22700.00,348876
AMS,2004/07/22,22400.00,23100.00,22400.00,22500.00,199789
AMS,2004/07/23,22750.00,23000.00,22250.00,22970.00,290051
AMS,2004/07/26,22970.00,23363.00,22850.00,23200.00,200058
AMS,2004/07/27,23200.00,23700.00,22800.00,23400.00,201120
AMS,2004/07/28,23700.00,23900.00,23300.00,23700.00,360389
AMS,2004/07/29,23500.00,24000.00,23499.00,23980.00,215521
AMS,2004/07/30,23982.00,24000.00,23600.00,24000.00,138227
AMS,2004/08/02,24000.00,24400.00,23750.00,24302.00,86616
AMS,2004/08/03,24400.00,24750.00,24300.00,24470.00,143537
AMS,2004/08/04,24500.00,24600.00,24100.00,24600.00,241492
AMS,2004/08/05,24700.00,25000.00,24600.00,25000.00,228507
AMS,2004/08/06,24900.00,24900.00,24500.00,24500.00,142365
AMS,2004/08/10,24400.00,24750.00,24320.00,24575.00,309237
AMS,2004/08/11,24800.00,25200.00,24800.00,25150.00,308831
AMS,2004/08/12,25150.00,27000.00,25000.00,26550.00,428559
AMS,2004/08/13,27000.00,27601.00,26900.00,27600.00,853945
AMS,2004/08/16,27600.00,29200.00,27600.00,29200.00,324644
AMS,2004/08/17,28800.00,30175.00,28800.00,29120.00,1562132
AMS,2004/08/18,28600.00,29100.00,27900.00,28500.00,634068
AMS,2004/08/19,28500.00,29100.00,28150.00,29100.00,267560
AMS,2004/08/20,29100.00,29800.00,28700.00,29300.00,311461
AMS,2004/08/23,28800.00,29400.00,28500.00,29300.00,417520
AMS,2004/08/24,29300.00,29300.00,28800.00,28900.00,277116
AMS,2004/08/25,28500.00,29200.00,28400.00,28600.00,221107
AMS,2004/08/26,29000.00,29000.00,28200.00,28410.00,341108
AMS,2004/08/27,28200.00,29300.00,28200.00,29000.00,305674
AMS,2004/08/30,29000.00,29100.00,28800.00,29100.00,88827
AMS,2004/08/31,29000.00,29550.00,29000.00,29550.00,328008
AMS,2004/09/01,29775.00,29775.00,28980.00,29150.00,448347
AMS,2004/09/02,29050.00,29300.00,28550.00,28910.00,275246
AMS,2004/09/03,28910.00,29200.00,28750.00,29200.00,246123
AMS,2004/09/06,29200.00,29550.00,29200.00,29550.00,58004
AMS,2004/09/07,29500.00,29500.00,28800.00,28900.00,119803
AMS,2004/09/08,28900.00,29200.00,28500.00,29000.00,93320
AMS,2004/09/09,29000.00,29050.00,28600.00,29000.00,374848
AMS,2004/09/10,29198.00,29200.00,28400.00,28401.00,151049
AMS,2004/09/13,28400.00,28700.00,28400.00,28651.00,88234
AMS,2004/09/14,28649.00,28649.00,28401.00,28450.00,269501
AMS,2004/09/15,28449.00,28700.00,28220.00,28350.00,194429
AMS,2004/09/16,28350.00,28950.00,28300.00,28400.00,454500
AMS,2004/09/17,28449.00,28900.00,28321.00,28705.00,140129
AMS,2004/09/20,28850.00,28900.00,28200.00,28299.00,112436
AMS,2004/09/21,28299.00,28350.00,27600.00,27800.00,147715
AMS,2004/09/22,27600.00,28400.00,27500.00,27800.00,104683
AMS,2004/09/23,27800.00,28200.00,27700.00,27800.00,120209
AMS,2004/09/27,27501.00,28000.00,27501.00,27800.00,352782
AMS,2004/09/28,27800.00,28200.00,27700.00,28000.00,142419
AMS,2004/09/29,28000.00,28500.00,27700.00,27800.00,208202
AMS,2004/09/30,27500.00,27650.00,27200.00,27200.00,394323
AMS,2004/10/01,27235.00,27800.00,26800.00,26800.00,250182
AMS,2004/10/04,27000.00,27150.00,26200.00,26216.00,136307
AMS,2004/10/05,26200.00,27000.00,26105.00,26500.00,163944
AMS,2004/10/06,26600.00,27400.00,26600.00,27305.00,226796
AMS,2004/10/07,27500.00,28200.00,27350.00,28110.00,210479
AMS,2004/10/08,28000.00,29200.00,28000.00,28210.00,269719
AMS,2004/10/11,28210.00,28210.00,27350.00,27400.00,154712
AMS,2004/10/12,27400.00,27400.00,26500.00,26770.00,170594
AMS,2004/10/13,26010.00,26490.00,25300.00,25700.00,571321
AMS,2004/10/14,25500.00,25601.00,25200.00,25400.00,302485
AMS,2004/10/15,25500.00,26000.00,25200.00,25300.00,127008
AMS,2004/10/18,25400.00,25700.00,25200.00,25400.00,221633
AMS,2004/10/19,25400.00,25800.00,24650.00,25195.00,381523
AMS,2004/10/20,24800.00,25000.00,24020.00,24530.00,342330
AMS,2004/10/21,24550.00,24880.00,24530.00,24850.00,67426
AMS,2004/10/22,24880.00,24999.00,24700.00,24900.00,74032
AMS,2004/10/25,24799.00,25200.00,24400.00,24400.00,143256
AMS,2004/10/26,24700.00,24700.00,23500.00,24351.00,371514
AMS,2004/10/27,24650.00,24801.00,24400.00,24700.00,305298
AMS,2004/10/28,24700.00,25000.00,23600.00,23600.00,320750
AMS,2004/10/29,23600.00,24000.00,23000.00,23400.00,421526
AMS,2004/11/01,23400.00,23800.00,23100.00,23399.00,128978
AMS,2004/11/02,23500.00,23500.00,22900.00,23000.00,214368
AMS,2004/11/03,23399.00,23399.00,22224.00,22700.00,153127
AMS,2004/11/04,22500.00,22900.00,22300.00,22440.00,241814
AMS,2004/11/05,22461.00,23100.00,22440.00,22820.00,846964
AMS,2004/11/08,22950.00,23500.00,22950.00,23200.00,320510
AMS,2004/11/10,24100.00,24490.00,23350.00,23600.00,302395
AMS,2004/11/11,23500.00,23501.00,23200.00,23300.00,189253
AMS,2004/11/12,23450.00,23450.00,22710.00,22900.00,262486
AMS,2004/11/15,22900.00,23600.00,22700.00,22850.00,1000934
AMS,2004/11/16,22850.00,23400.00,22700.00,22975.00,114569
AMS,2004/11/17,22975.00,22975.00,21600.00,22350.00,478908
AMS,2004/11/18,22300.00,22950.00,21750.00,22895.00,242185
AMS,2004/11/23,21500.00,22000.00,21200.00,21340.00,157251
AMS,2004/11/24,21340.00,21600.00,20800.00,21161.00,443054
AMS,2004/11/25,21200.00,21400.00,20800.00,21389.00,238604
AMS,2004/11/26,21200.00,21300.00,20299.00,21100.00,274148
AMS,2004/11/29,21100.00,21800.00,21100.00,21300.00,181614
AMS,2004/11/30,21000.00,21590.00,21000.00,21300.00,524814
AMS,2004/12/01,21300.00,21600.00,20900.00,21100.00,363781
AMS,2004/12/02,21150.00,21500.00,20901.00,21099.00,464527
AMS,2004/12/03,21075.00,21150.00,20500.00,20700.00,281280
AMS,2004/12/06,20600.00,20600.00,20005.00,20394.00,490443
AMS,2004/12/07,20100.00,20650.00,20050.00,20637.00,258643
AMS,2004/12/08,20600.00,20800.00,20100.00,20200.00,629480
AMS,2004/12/09,20200.00,20400.00,20100.00,20250.00,657293
AMS,2004/12/10,20300.00,21100.00,20060.00,20200.00,1231397
AMS,2004/12/13,20500.00,20600.00,19900.00,20200.00,966163
AMS,2004/12/14,20200.00,20200.00,19800.00,19825.00,911997
AMS,2004/12/15,20000.00,20000.00,19200.00,19350.00,888393
AMS,2004/12/17,19500.00,19500.00,19205.00,19394.00,714311
AMS,2004/12/20,19500.00,20000.00,19400.00,19798.00,121758
AMS,2004/12/21,20200.00,20200.00,19600.00,19845.00,120222
AMS,2004/12/22,19850.00,20100.00,19500.00,19600.00,129865
AMS,2004/12/23,19400.00,19750.00,19400.00,19580.00,299443
AMS,2004/12/24,19580.00,20000.00,19500.00,19700.00,23901
AMS,2004/12/28,19750.00,20000.00,19600.00,19950.00,42914
AMS,2004/12/29,19900.00,20450.00,19899.00,20400.00,304906
AMS,2004/12/30,20420.00,20750.00,20300.00,20750.00,87590
AMS,2004/12/31,20500.00,20799.00,20400.00,20700.00,81044
AMS,2005/01/03,20800.00,21300.00,20800.00,21200.00,219085
AMS,2005/01/04,21200.00,21500.00,20799.00,21300.00,738221
AMS,2005/01/05,21030.00,21900.00,21020.00,21900.00,255457
AMS,2005/01/06,22000.00,23199.00,22000.00,23199.00,426485
AMS,2005/01/07,23100.00,23100.00,22500.00,22850.00,256542
AMS,2005/01/10,22850.00,22850.00,21100.00,22350.00,654292
AMS,2005/01/11,22350.00,22700.00,22350.00,22550.00,397540
AMS,2005/01/12,22550.00,23100.00,22550.00,23100.00,436236
AMS,2005/01/13,22950.00,23100.00,22800.00,22911.00,59746
AMS,2005/01/14,23000.00,23100.00,22700.00,22800.00,91299
AMS,2005/01/17,22800.00,22900.00,22600.00,22650.00,622936
AMS,2005/01/18,22900.00,22900.00,22000.00,22200.00,1407668
AMS,2005/01/19,22350.00,22350.00,21200.00,22075.00,179882
AMS,2005/01/20,21995.00,22200.00,21350.00,21895.00,383076
AMS,2005/01/21,21890.00,21900.00,21400.00,21450.00,501652
AMS,2005/01/24,21600.00,21600.00,21000.00,21000.00,106521
AMS,2005/01/25,21199.00,21199.00,20500.00,21000.00,352604
AMS,2005/01/26,20600.00,21000.00,20600.00,20705.00,134053
AMS,2005/01/27,20600.00,21300.00,20600.00,21200.00,132316
AMS,2005/01/28,21190.00,21400.00,21100.00,21200.00,392447
AMS,2005/01/31,21200.00,21600.00,21200.00,21551.00,188780
AMS,2005/02/01,21400.00,22501.00,21400.00,22401.00,263820
AMS,2005/02/02,22600.00,22800.00,22200.00,22300.00,230477
AMS,2005/02/03,22500.00,22501.00,21750.00,22501.00,560358
AMS,2005/02/04,22500.00,22800.00,22500.00,22610.00,468997
AMS,2005/02/07,22800.00,23000.00,22300.00,22400.00,190853
AMS,2005/02/08,22000.00,23200.00,22000.00,23199.00,472791
AMS,2005/02/09,23200.00,23400.00,22700.00,23300.00,159457
AMS,2005/02/10,23285.00,23500.00,22600.00,23210.00,235985
AMS,2005/02/11,23200.00,23200.00,22700.00,23030.00,355571
AMS,2005/02/14,22200.00,22950.00,22200.00,22800.00,880463
AMS,2005/02/15,22700.00,22700.00,22100.00,22200.00,573113
AMS,2005/02/16,21800.00,22700.00,21800.00,22500.00,531343
AMS,2005/02/17,22300.00,22900.00,22300.00,22900.00,275516
AMS,2005/02/18,22800.00,23800.00,22790.00,23500.00,238634
AMS,2005/02/21,23500.00,24200.00,23500.00,23950.00,146241
AMS,2005/02/22,23600.00,24450.00,23600.00,24195.00,381791
AMS,2005/02/23,24000.00,24400.00,23100.00,23400.00,510352
AMS,2005/02/24,23400.00,23400.00,22900.00,23300.00,183341
AMS,2005/02/25,23400.00,23400.00,23110.00,23300.00,154146
AMS,2005/02/28,23400.00,23400.00,22900.00,23000.00,479213
AMS,2005/03/01,23200.00,23200.00,22750.00,22890.00,351528
AMS,2005/03/02,22700.00,22700.00,22000.00,22390.00,454681
AMS,2005/03/03,22300.00,22500.00,22150.00,22250.00,590759
AMS,2005/03/04,22500.00,23100.00,22300.00,22300.00,177410
AMS,2005/03/07,22300.00,22700.00,22300.00,22500.00,487644
AMS,2005/03/08,22560.00,23100.00,22500.00,22700.00,465331
AMS,2005/03/09,22700.00,23300.00,22700.00,22700.00,337697
AMS,2005/03/10,22500.00,22850.00,22300.00,22780.00,483012
AMS,2005/03/11,23000.00,23000.00,22499.00,22800.00,242707
AMS,2005/03/14,22000.00,22801.00,22000.00,22801.00,191287
AMS,2005/03/15,22801.00,23500.00,22000.00,22800.00,150789
AMS,2005/03/16,22800.00,23400.00,22601.00,23100.00,171666
AMS,2005/03/17,22900.00,24000.00,22900.00,23750.00,644380
AMS,2005/03/18,23750.00,23850.00,23000.00,23551.00,276720
AMS,2005/03/22,23010.00,23500.00,22800.00,23050.00,489824
AMS,2005/03/23,23050.00,23500.00,22900.00,23101.00,273887
AMS,2005/03/24,23100.00,23200.00,22805.00,23050.00,197414
AMS,2005/03/29,23400.00,23450.00,23050.00,23175.00,331234
AMS,2005/03/30,22505.00,23175.00,22505.00,23010.00,325961
AMS,2005/03/31,23500.00,23500.00,22505.00,23400.00,153466
AMS,2005/04/01,23001.00,23500.00,23001.00,23360.00,132399
AMS,2005/04/04,23200.00,23500.00,23100.00,23301.00,84595
AMS,2005/04/05,23600.00,23800.00,23300.00,23502.00,204879
AMS,2005/04/06,23300.00,23720.00,23200.00,23500.00,466415
AMS,2005/04/07,23600.00,23600.00,23400.00,23450.00,272542
AMS,2005/04/08,23575.00,23790.00,23575.00,23700.00,455829
AMS,2005/04/11,23700.00,23700.00,23500.00,23650.00,277036
AMS,2005/04/12,23500.00,24000.00,23500.00,24000.00,442098
AMS,2005/04/13,23950.00,24150.00,23750.00,24120.00,118007
AMS,2005/04/14,24120.00,25400.00,24005.00,24800.00,1247471
AMS,2005/04/15,24800.00,24800.00,24200.00,24400.00,197114
AMS,2005/04/18,23800.00,24200.00,23400.00,24000.00,188803
AMS,2005/04/19,23000.00,25000.00,23000.00,24900.00,582802
AMS,2005/04/20,24700.00,25475.00,24700.00,25100.00,383788
AMS,2005/04/21,24300.00,25200.00,24300.00,24400.00,411307
AMS,2005/04/22,24401.00,25210.00,24401.00,24800.00,581749
AMS,2005/04/25,24900.00,25200.00,24600.00,25000.00,265915
