Ticker,Date,Open,High,Low,Close,Volume 
KIO,2013/06/27,44500.00,44979.00,44006.00,44885.00,558792
KIO,2013/06/28,45110.00,46060.00,44055.00,46060.00,743838
KIO,2013/07/01,45152.00,45880.00,44700.00,45000.00,348369
KIO,2013/07/02,45400.00,45400.00,44721.00,45280.00,312417
KIO,2013/07/03,45000.00,45005.00,43680.00,43700.00,711898
KIO,2013/07/04,44400.00,45331.00,44075.00,45300.00,606616
KIO,2013/07/05,45477.00,45993.00,44000.00,44100.00,557307
KIO,2013/07/08,44105.00,44787.00,43761.00,44600.00,312305
KIO,2013/07/09,45000.00,46000.00,44719.00,45900.00,380821
KIO,2013/07/10,45500.00,46600.00,45500.00,45993.00,475769
KIO,2013/07/11,46800.00,47497.00,45810.00,46000.00,1204372
KIO,2013/07/12,46105.00,46995.00,45703.00,46460.00,2225547
KIO,2013/07/15,46900.00,47300.00,45509.00,45800.00,819348
KIO,2013/07/16,45995.00,46389.00,45100.00,45100.00,624824
KIO,2013/07/17,45720.00,47400.00,45406.00,46950.00,1235267
KIO,2013/07/18,46500.00,47697.00,46490.00,46747.00,718447
KIO,2013/07/19,46747.00,47476.00,44750.00,44750.00,1213727
KIO,2013/07/22,45101.00,46369.00,44500.00,46295.00,559087
KIO,2013/07/23,47000.00,47432.00,46542.00,46999.00,674869
KIO,2013/07/24,47200.00,47300.00,44550.00,44700.00,1287951
KIO,2013/07/25,44999.00,45440.00,43700.00,43700.00,851579
KIO,2013/07/26,43950.00,44488.00,42450.00,42947.00,1340219
KIO,2013/07/29,43200.00,44020.00,43002.00,43868.00,544100
KIO,2013/07/30,43617.00,43957.00,43200.00,43200.00,470333
KIO,2013/07/31,43719.00,43797.00,42910.00,43797.00,463645
KIO,2013/08/01,43800.00,43949.00,43210.00,43479.00,982200
KIO,2013/08/02,43700.00,44196.00,43419.00,43950.00,461353
KIO,2013/08/05,43950.00,44595.00,43212.00,44000.00,779777
KIO,2013/08/06,43900.00,44501.00,43600.00,44120.00,571842
KIO,2013/08/07,44200.00,44306.00,43777.00,44010.00,915251
KIO,2013/08/08,44395.00,44597.00,43904.00,44080.00,3062650
KIO,2013/08/12,42900.00,44469.00,42300.00,44400.00,1086765
KIO,2013/08/13,44485.00,45100.00,44002.00,45050.00,664852
KIO,2013/08/14,44900.00,45200.00,44385.00,45200.00,703158
KIO,2013/08/15,45000.00,45000.00,44000.00,44000.00,557573
KIO,2013/08/16,44672.00,44700.00,44100.00,44700.00,471435
KIO,2013/08/19,44343.00,44500.00,43988.00,44000.00,468611
KIO,2013/08/20,43450.00,44388.00,43000.00,44000.00,938806
KIO,2013/08/21,44000.00,44297.00,43502.00,43900.00,364787
KIO,2013/08/22,43612.00,45850.00,43612.00,45850.00,716728
KIO,2013/08/23,45700.00,46595.00,45700.00,46541.00,560440
KIO,2013/08/26,46489.00,46489.00,45501.00,46100.00,149503
KIO,2013/08/27,46000.00,46423.00,45001.00,45900.00,289097
KIO,2013/08/28,45350.00,45899.00,44714.00,45500.00,234761
KIO,2013/08/29,45985.00,46007.00,45045.00,45100.00,344557
KIO,2013/08/30,45000.00,45899.00,44110.00,45000.00,360047
KIO,2013/09/02,45251.00,46041.00,45251.00,46000.00,670771
KIO,2013/09/03,46177.00,46400.00,45119.00,46400.00,601325
KIO,2013/09/04,46117.00,46300.00,45900.00,46300.00,146779
KIO,2013/09/05,46349.00,47199.00,45912.00,47199.00,642988
KIO,2013/09/06,47295.00,47295.00,46253.00,46605.00,235087
KIO,2013/09/09,46627.00,47292.00,46607.00,47150.00,264570
KIO,2013/09/10,47320.00,47725.00,47067.00,47725.00,355496
KIO,2013/09/11,47700.00,48295.00,47271.00,48200.00,349566
KIO,2013/09/12,48450.00,49278.00,47602.00,48075.00,509228
KIO,2013/09/13,48000.00,48370.00,47283.00,47597.00,321831
KIO,2013/09/16,48000.00,48494.00,47506.00,47995.00,134851
KIO,2013/09/17,48000.00,48388.00,47690.00,48200.00,158939
KIO,2013/09/18,48388.00,48388.00,46510.00,47000.00,355949
KIO,2013/09/19,48000.00,48768.00,47520.00,48505.00,838401
KIO,2013/09/20,48103.00,48774.00,47703.00,48343.00,340759
KIO,2013/09/23,48000.00,48179.00,47209.00,47450.00,387414
KIO,2013/09/25,48150.00,48150.00,46955.00,47140.00,869543
KIO,2013/09/26,47000.00,47435.00,46150.00,46150.00,509951
KIO,2013/09/27,46880.00,46926.00,45082.00,46368.00,539296
KIO,2013/09/30,45990.00,47224.00,45662.00,46400.00,415313
KIO,2013/10/01,46405.00,47775.00,45660.00,45900.00,422420
KIO,2013/10/02,46563.00,46563.00,45701.00,46300.00,278726
KIO,2013/10/03,46160.00,47155.00,46160.00,46698.00,193324
KIO,2013/10/04,46350.00,46995.00,45580.00,46850.00,215181
KIO,2013/10/07,46500.00,47066.00,45680.00,46790.00,193589
KIO,2013/10/08,46790.00,46897.00,45103.00,45590.00,381071
KIO,2013/10/09,45700.00,46390.00,45351.00,46000.00,252586
KIO,2013/10/10,46042.00,46499.00,45276.00,45500.00,589666
KIO,2013/10/11,45825.00,46181.00,45506.00,45800.00,289597
KIO,2013/10/14,45650.00,46779.00,45438.00,46779.00,228405
KIO,2013/10/15,47000.00,47399.00,46501.00,46800.00,489628
KIO,2013/10/16,46790.00,48200.00,46726.00,48200.00,338583
KIO,2013/10/17,47969.00,47969.00,46814.00,47395.00,333081
KIO,2013/10/18,46000.00,46501.00,43626.00,43806.00,1416654
KIO,2013/10/21,44100.00,44200.00,42615.00,42900.00,1392933
KIO,2013/10/22,42810.00,43111.00,42405.00,42405.00,1126735
KIO,2013/10/23,42288.00,42288.00,39800.00,40397.00,2864244
KIO,2013/10/24,40400.00,41090.00,40400.00,40800.00,873937
KIO,2013/10/25,40799.00,41495.00,40610.00,41495.00,883673
KIO,2013/10/28,41500.00,42549.00,41400.00,42300.00,773669
KIO,2013/10/29,42200.00,42820.00,41822.00,42500.00,776233
KIO,2013/10/30,42440.00,42635.00,41973.00,42100.00,732482
KIO,2013/10/31,42100.00,42497.00,41501.00,42023.00,650591
KIO,2013/11/01,42070.00,42704.00,41760.00,42600.00,749892
KIO,2013/11/04,42600.00,43000.00,42015.00,42900.00,498798
KIO,2013/11/05,42900.00,44250.00,42761.00,43900.00,774309
KIO,2013/11/06,44025.00,44792.00,43910.00,44700.00,539104
KIO,2013/11/07,44800.00,45050.00,43001.00,44700.00,640394
KIO,2013/11/08,44200.00,44250.00,43100.00,43582.00,208735
KIO,2013/11/11,43582.00,43994.00,41869.00,42050.00,371684
KIO,2013/11/12,42295.00,42499.00,41086.00,42011.00,642839
KIO,2013/11/13,41505.00,41900.00,40700.00,40700.00,784354
KIO,2013/11/14,41480.00,41785.00,41000.00,41000.00,799325
KIO,2013/11/15,41495.00,41520.00,41000.00,41050.00,775020
KIO,2013/11/18,41290.00,41481.00,40500.00,40702.00,477559
KIO,2013/11/19,40700.00,41067.00,40502.00,40850.00,345677
KIO,2013/11/20,40800.00,40800.00,39824.00,40111.00,1039736
KIO,2013/11/21,40100.00,40503.00,39850.00,40099.00,472970
KIO,2013/11/22,40112.00,40422.00,39500.00,39800.00,518687
KIO,2013/11/25,39800.00,40200.00,39005.00,39500.00,443456
KIO,2013/11/26,39470.00,39470.00,38351.00,38565.00,822249
KIO,2013/11/27,38570.00,39205.00,38388.00,38496.00,570804
KIO,2013/11/28,38600.00,39392.00,38402.00,39000.00,179182
KIO,2013/11/29,39200.00,39825.00,38900.00,39790.00,247481
KIO,2013/12/02,39895.00,40491.00,39509.00,40350.00,522380
KIO,2013/12/03,39850.00,40290.00,39249.00,39550.00,486413
KIO,2013/12/04,39500.00,39900.00,38634.00,38810.00,345646
KIO,2013/12/05,38810.00,40173.00,38502.00,39838.00,499615
KIO,2013/12/06,39750.00,40660.00,39219.00,40650.00,358799
KIO,2013/12/09,40640.00,41097.00,39812.00,40780.00,230876
KIO,2013/12/10,40750.00,40750.00,39563.00,39700.00,404665
KIO,2013/12/11,39601.00,39927.00,38902.00,39774.00,296043
KIO,2013/12/12,39027.00,40150.00,38912.00,39969.00,559378
KIO,2013/12/13,40000.00,40450.00,39188.00,39516.00,340885
KIO,2013/12/17,41600.00,42450.00,39819.00,42300.00,1166663
KIO,2013/12/18,42299.00,43499.00,41571.00,43003.00,743470
KIO,2013/12/19,43500.00,43950.00,41828.00,42492.00,545961
KIO,2013/12/20,42650.00,43874.00,41656.00,43749.00,472044
KIO,2013/12/23,43899.00,43900.00,42594.00,43782.00,332697
KIO,2013/12/24,43770.00,43770.00,42595.00,42601.00,42048
KIO,2013/12/27,42710.00,43700.00,42710.00,43501.00,76519
KIO,2013/12/30,43405.00,44258.00,43162.00,44258.00,164540
KIO,2013/12/31,44200.00,44345.00,43000.00,44345.00,36465
KIO,2014/01/02,44345.00,45000.00,43800.00,44900.00,178724
KIO,2014/01/03,44002.00,44799.00,44002.00,44735.00,128530
KIO,2014/01/06,44200.00,44993.00,43051.00,43555.00,390339
KIO,2014/01/07,43800.00,43800.00,43051.00,43100.00,275026
KIO,2014/01/08,43450.00,43500.00,42701.00,43361.00,183537
KIO,2014/01/09,43000.00,43678.00,41252.00,41894.00,344514
KIO,2014/01/10,41950.00,41957.00,40704.00,41587.00,452291
KIO,2014/01/13,41700.00,42282.00,41006.00,42282.00,240531
KIO,2014/01/14,42060.00,42279.00,41502.00,42150.00,230628
KIO,2014/01/15,42210.00,43457.00,42210.00,43322.00,326514
KIO,2014/01/16,43410.00,44675.00,42256.00,44401.00,464247
KIO,2014/01/17,44401.00,46900.00,44053.00,46000.00,735354
KIO,2014/01/20,45901.00,46490.00,45702.00,46100.00,633250
KIO,2014/01/21,45945.00,45999.00,44200.00,44600.00,511127
KIO,2014/01/22,44500.00,44900.00,43713.00,44199.00,789658
KIO,2014/01/23,44000.00,46350.00,43501.00,45800.00,795179
KIO,2014/01/24,45499.00,46218.00,45107.00,45600.00,374944
KIO,2014/01/27,45349.00,45349.00,43478.00,44337.00,397546
KIO,2014/01/28,44100.00,45450.00,43085.00,43501.00,467283
KIO,2014/01/29,44500.00,46300.00,44253.00,45000.00,632866
KIO,2014/01/30,44584.00,45497.00,44019.00,44660.00,381031
KIO,2014/01/31,45584.00,45584.00,44005.00,44864.00,512018
KIO,2014/02/03,44500.00,45493.00,43501.00,44501.00,282475
KIO,2014/02/04,43800.00,44454.00,43126.00,43535.00,898995
KIO,2014/02/05,43800.00,44440.00,43500.00,44440.00,432081
KIO,2014/02/06,44777.00,46100.00,44051.00,46000.00,521012
KIO,2014/02/07,46100.00,46120.00,45128.00,45700.00,503260
KIO,2014/02/10,45803.00,46171.00,45030.00,46000.00,440545
KIO,2014/02/11,46500.00,46739.00,44149.00,44412.00,934109
KIO,2014/02/12,45078.00,45995.00,44519.00,45000.00,1144165
KIO,2014/02/13,44990.00,44990.00,43453.00,44050.00,447168
KIO,2014/02/14,44000.00,46000.00,44000.00,45463.00,537626
KIO,2014/02/17,45014.00,46113.00,44601.00,45835.00,254848
KIO,2014/02/18,45835.00,46000.00,45203.00,46000.00,409205
KIO,2014/02/19,46000.00,46363.00,45147.00,45600.00,369203
KIO,2014/02/20,45277.00,45799.00,44506.00,45600.00,526289
KIO,2014/02/21,45800.00,46600.00,45701.00,46500.00,289325
KIO,2014/02/24,46490.00,46490.00,45464.00,45769.00,189087
KIO,2014/02/25,45335.00,45825.00,44501.00,44700.00,229470
KIO,2014/02/26,44700.00,45076.00,43607.00,44000.00,269084
KIO,2014/02/27,44200.00,44465.00,43300.00,43750.00,429735
KIO,2014/02/28,43905.00,44560.00,43501.00,44560.00,301748
KIO,2014/03/03,44180.00,44180.00,43377.00,43666.00,368797
KIO,2014/03/04,43920.00,44535.00,43723.00,43912.00,355355
KIO,2014/03/05,43655.00,44049.00,43003.00,43203.00,628121
KIO,2014/03/06,43700.00,43800.00,43211.00,43649.00,367153
KIO,2014/03/07,43800.00,43800.00,42600.00,42600.00,911863
KIO,2014/03/10,40100.00,40496.00,38501.00,39000.00,1545409
KIO,2014/03/11,39250.00,39477.00,36521.00,36900.00,2712347
KIO,2014/03/12,36950.00,37300.00,36622.00,36800.00,1283429
KIO,2014/03/13,37300.00,37303.00,36556.00,36885.00,1734530
KIO,2014/03/14,36515.00,36604.00,34804.00,35400.00,1917093
KIO,2014/03/17,35660.00,36689.00,35600.00,36499.00,1885393
KIO,2014/03/18,36500.00,36801.00,36042.00,36801.00,1642098
KIO,2014/03/19,37000.00,37002.00,35151.00,35250.00,824728
KIO,2014/03/20,35320.00,35820.00,35103.00,35240.00,1193668
KIO,2014/03/24,35899.00,36040.00,35500.00,35859.00,423033
KIO,2014/03/25,36295.00,36850.00,36006.00,36690.00,1224264
KIO,2014/03/26,37000.00,37799.00,36900.00,37500.00,1813358
KIO,2014/03/27,37490.00,37644.00,36600.00,37055.00,1172526
KIO,2014/03/28,37222.00,37957.00,37205.00,37880.00,403931
KIO,2014/03/31,38000.00,38003.00,37301.00,37800.00,350751
KIO,2014/04/01,37920.00,38360.00,37920.00,38175.00,455996
KIO,2014/04/02,38378.00,38496.00,37301.00,37592.00,788536
KIO,2014/04/03,37578.00,38650.00,37500.00,38450.00,1167365
KIO,2014/04/04,38600.00,39031.00,38448.00,38800.00,484056
KIO,2014/04/07,38300.00,39310.00,37500.00,37870.00,504440
KIO,2014/04/08,38500.00,39200.00,37612.00,39200.00,949707
KIO,2014/04/09,39199.00,39983.00,39000.00,39900.00,1063104
KIO,2014/04/10,40000.00,40295.00,39443.00,40100.00,658736
KIO,2014/04/11,39499.00,40199.00,39100.00,39800.00,504898
KIO,2014/04/14,39700.00,39700.00,38824.00,39107.00,325073
KIO,2014/04/15,39199.00,39199.00,38261.00,38935.00,620449
KIO,2014/04/16,39200.00,39748.00,38901.00,39493.00,399218
KIO,2014/04/17,39022.00,39215.00,37403.00,38000.00,1422075
KIO,2014/04/22,38000.00,38000.00,37178.00,37437.00,778182
KIO,2014/04/23,37640.00,38164.00,37202.00,37423.00,454652
KIO,2014/04/24,38699.00,38699.00,38106.00,38246.00,757777
KIO,2014/04/25,38000.00,38500.00,37726.00,38250.00,315277
KIO,2014/04/29,37857.00,38049.00,37265.00,37500.00,531566
KIO,2014/04/30,37501.00,37884.00,37000.00,37414.00,437208
KIO,2014/05/02,37692.00,37918.00,37300.00,37472.00,410117
KIO,2014/05/05,37472.00,37793.00,36503.00,36850.00,323264
KIO,2014/05/06,37000.00,37000.00,36540.00,36929.00,364178
KIO,2014/05/08,36990.00,37966.00,36930.00,37937.00,672774
KIO,2014/05/09,38000.00,38227.00,37140.00,37177.00,303471
KIO,2014/05/12,37231.00,37865.00,37231.00,37865.00,279124
KIO,2014/05/13,37888.00,38400.00,37800.00,38250.00,314297
KIO,2014/05/14,38400.00,38400.00,37676.00,38000.00,743067
KIO,2014/05/15,38125.00,38125.00,37312.00,37720.00,298973
KIO,2014/05/16,37650.00,37899.00,36720.00,37004.00,326133
KIO,2014/05/19,36949.00,36949.00,35826.00,36000.00,745110
KIO,2014/05/20,36200.00,36200.00,35250.00,35450.00,683532
KIO,2014/05/21,35498.00,35499.00,35135.00,35346.00,401530
KIO,2014/05/22,35551.00,36171.00,35400.00,35600.00,513777
KIO,2014/05/23,35700.00,36060.00,35342.00,35500.00,491517
KIO,2014/05/26,35500.00,35650.00,35053.00,35650.00,209194
KIO,2014/05/27,35628.00,35736.00,35125.00,35291.00,307879
KIO,2014/05/28,35300.00,35549.00,35151.00,35151.00,199641
KIO,2014/05/29,35469.00,35469.00,33608.00,34100.00,785653
KIO,2014/05/30,34000.00,34000.00,32298.00,32298.00,3181430
KIO,2014/06/02,32485.00,33736.00,32479.00,33600.00,910184
KIO,2014/06/03,34270.00,34270.00,32405.00,33352.00,862420
KIO,2014/06/04,33000.00,33823.00,33000.00,33800.00,365457
KIO,2014/06/05,33929.00,33965.00,33364.00,33800.00,731171
KIO,2014/06/06,33900.00,34200.00,33200.00,33500.00,401984
KIO,2014/06/09,33672.00,33941.00,33443.00,33794.00,287416
KIO,2014/06/10,33860.00,34260.00,33615.00,34149.00,862322
KIO,2014/06/11,34000.00,34697.00,34000.00,34335.00,391927
KIO,2014/06/12,34260.00,34300.00,33506.00,33600.00,505697
KIO,2014/06/13,33515.00,33789.00,33010.00,33789.00,326375
KIO,2014/06/17,33000.00,33932.00,33000.00,33402.00,488470
KIO,2014/06/18,33400.00,34349.00,33400.00,33905.00,425752
KIO,2014/06/19,34438.00,34800.00,34002.00,34450.00,883269
KIO,2014/06/20,34456.00,34932.00,34270.00,34541.00,521950
KIO,2014/06/23,35000.00,35400.00,34602.00,34849.00,341766
KIO,2014/06/24,34900.00,34965.00,34002.00,34508.00,330847
KIO,2014/06/25,34499.00,34601.00,33801.00,34050.00,326148
KIO,2014/06/26,34046.00,35050.00,34000.00,34406.00,581743
KIO,2014/06/27,34300.00,34583.00,34013.00,34013.00,241424
KIO,2014/06/30,34013.00,34014.00,33441.00,33900.00,416194
KIO,2014/07/01,33900.00,34563.00,33801.00,34125.00,721491
KIO,2014/07/02,34400.00,34400.00,33536.00,33710.00,786970
KIO,2014/07/03,33999.00,34754.00,33801.00,34497.00,923968
KIO,2014/07/04,34500.00,34563.00,33922.00,34000.00,290711
KIO,2014/07/07,33975.00,34495.00,33800.00,34300.00,423930
KIO,2014/07/08,34350.00,34488.00,33771.00,34126.00,523353
KIO,2014/07/09,34000.00,34360.00,33852.00,34336.00,298946
KIO,2014/07/10,34500.00,34774.00,34138.00,34435.00,716146
KIO,2014/07/11,34620.00,34780.00,34010.00,34100.00,393778
KIO,2014/07/14,34100.00,34699.00,34100.00,34500.00,443229
KIO,2014/07/15,34501.00,34501.00,33840.00,34190.00,660380
KIO,2014/07/16,34300.00,34300.00,34007.00,34200.00,885695
KIO,2014/07/17,34200.00,34500.00,33907.00,34100.00,652565
KIO,2014/07/18,33901.00,33973.00,33501.00,33688.00,853202
KIO,2014/07/21,33850.00,34449.00,33512.00,34011.00,930227
KIO,2014/07/22,34355.00,34800.00,34100.00,34334.00,554738
KIO,2014/07/23,34380.00,35404.00,34380.00,35131.00,474595
KIO,2014/07/24,35175.00,36279.00,35087.00,36000.00,1117261
KIO,2014/07/25,36299.00,37216.00,36033.00,37031.00,713296
KIO,2014/07/28,37023.00,37653.00,36528.00,37220.00,342750
KIO,2014/07/29,37500.00,38335.00,37478.00,38000.00,703330
KIO,2014/07/30,37522.00,38243.00,37380.00,37900.00,206747
KIO,2014/07/31,37999.00,37999.00,37200.00,37504.00,260185
KIO,2014/08/01,37320.00,37400.00,36180.00,36999.00,417483
KIO,2014/08/04,36900.00,37504.00,36900.00,37383.00,188001
KIO,2014/08/05,37495.00,37495.00,36100.00,36247.00,409012
KIO,2014/08/06,36190.00,36303.00,35812.00,36050.00,315929
KIO,2014/08/07,36050.00,36449.00,35708.00,35863.00,216826
KIO,2014/08/08,35863.00,36054.00,35330.00,35800.00,348231
KIO,2014/08/11,34800.00,34800.00,34101.00,34786.00,500890
KIO,2014/08/12,34994.00,35078.00,34534.00,34796.00,290258
KIO,2014/08/13,34700.00,34799.00,34145.00,34209.00,395848
KIO,2014/08/14,34100.00,34376.00,33823.00,33995.00,241005
KIO,2014/08/15,34363.00,34363.00,33289.00,33700.00,630790
KIO,2014/08/18,33501.00,33979.00,33501.00,33750.00,322170
KIO,2014/08/19,33965.00,34174.00,33575.00,33700.00,245157
KIO,2014/08/20,33724.00,33800.00,33475.00,33550.00,321459
KIO,2014/08/21,33460.00,33750.00,33300.00,33566.00,299321
KIO,2014/08/22,33639.00,33640.00,33279.00,33425.00,323395
KIO,2014/08/25,33352.00,33754.00,33352.00,33600.00,1390140
KIO,2014/08/26,33647.00,33647.00,33225.00,33371.00,199743
KIO,2014/08/27,33295.00,33589.00,32901.00,32930.00,332390
KIO,2014/08/28,32800.00,32800.00,31851.00,31939.00,813248
KIO,2014/08/29,31976.00,32195.00,31617.00,31850.00,309101
KIO,2014/09/01,32000.00,32099.00,31621.00,31950.00,87352
KIO,2014/09/02,32000.00,32200.00,31629.00,31699.00,336629
KIO,2014/09/03,31720.00,31720.00,30374.00,30757.00,944863
KIO,2014/09/04,30800.00,31200.00,30543.00,31000.00,461207
KIO,2014/09/05,30940.00,30989.00,29205.00,29540.00,654169
KIO,2014/09/08,29799.00,29988.00,29202.00,29800.00,448475
KIO,2014/09/09,29876.00,30611.00,29416.00,29775.00,336326
KIO,2014/09/10,29700.00,29701.00,28051.00,28525.00,1999866
KIO,2014/09/11,28600.00,29000.00,28517.00,28850.00,340624
KIO,2014/09/12,29175.00,29438.00,28501.00,29255.00,431392
KIO,2014/09/15,29300.00,29735.00,28532.00,29254.00,591375
KIO,2014/09/16,29650.00,29936.00,28806.00,29500.00,474956
KIO,2014/09/17,29560.00,29815.00,29001.00,29200.00,334805
KIO,2014/09/18,29200.00,29646.00,28650.00,29018.00,563343
KIO,2014/09/19,29400.00,29400.00,28200.00,28680.00,864618
KIO,2014/09/22,28150.00,28150.00,26749.00,26990.00,480569
KIO,2014/09/23,27010.00,27150.00,25788.00,26758.00,717274
KIO,2014/09/25,26950.00,26950.00,26083.00,26316.00,599126
KIO,2014/09/26,26098.00,26670.00,25833.00,26447.00,237322
KIO,2014/09/29,26400.00,26574.00,25833.00,26103.00,316065
KIO,2014/09/30,26281.00,26669.00,26021.00,26653.00,557356
KIO,2014/10/01,26615.00,26653.00,26311.00,26605.00,439660
KIO,2014/10/02,26500.00,27213.00,26300.00,26989.00,464238
KIO,2014/10/03,27011.00,27370.00,26405.00,26668.00,340672
KIO,2014/10/06,26465.00,28041.00,26400.00,27972.00,478733
KIO,2014/10/07,28200.00,28461.00,26799.00,27250.00,420096
KIO,2014/10/08,26900.00,27235.00,26188.00,26350.00,569699
KIO,2014/10/09,26870.00,27634.00,26480.00,26850.00,551821
KIO,2014/10/10,26300.00,27272.00,25899.00,26684.00,362266
KIO,2014/10/13,26555.00,27967.00,26555.00,27506.00,544191
KIO,2014/10/14,27713.00,29260.00,27400.00,28900.00,1125880
KIO,2014/10/15,29000.00,29283.00,28106.00,28440.00,826496
KIO,2014/10/16,28480.00,29195.00,28117.00,29195.00,759244
KIO,2014/10/17,29000.00,30333.00,28689.00,29761.00,1772970
KIO,2014/10/20,30278.00,30431.00,28850.00,29000.00,463174
KIO,2014/10/21,28690.00,28993.00,28287.00,28675.00,501607
KIO,2014/10/22,28675.00,29920.00,28204.00,28997.00,721793
KIO,2014/10/23,28878.00,29843.00,27501.00,28214.00,646753
KIO,2014/10/24,28267.00,28600.00,27400.00,27950.00,258592
KIO,2014/10/27,28100.00,28459.00,27026.00,27500.00,421185
KIO,2014/10/28,27350.00,28400.00,27157.00,28255.00,216258
KIO,2014/10/29,28500.00,28500.00,27768.00,28500.00,190461
KIO,2014/10/30,28164.00,28312.00,27300.00,27625.00,410081
KIO,2014/10/31,27700.00,28166.00,27446.00,27545.00,288585
KIO,2014/11/03,27545.00,28376.00,27036.00,28136.00,190256
KIO,2014/11/04,28349.00,28349.00,27477.00,28136.00,311721
KIO,2014/11/05,28490.00,28490.00,27475.00,27739.00,357402
KIO,2014/11/06,27650.00,27869.00,27499.00,27865.00,192092
KIO,2014/11/07,28000.00,28375.00,27564.00,28120.00,177544
KIO,2014/11/10,28401.00,28499.00,27001.00,27642.00,441275
KIO,2014/11/11,27569.00,27569.00,26506.00,27060.00,435697
KIO,2014/11/12,27100.00,27100.00,26270.00,26894.00,378466
KIO,2014/11/13,26550.00,27000.00,26100.00,26550.00,251219
KIO,2014/11/14,26300.00,26500.00,25350.00,25751.00,472441
KIO,2014/11/17,25590.00,26800.00,25584.00,26500.00,328860
KIO,2014/11/18,26390.00,26400.00,25755.00,25900.00,371254
KIO,2014/11/19,25300.00,25699.00,24926.00,25100.00,458089
KIO,2014/11/20,24899.00,24972.00,24180.00,24721.00,341299
KIO,2014/11/21,24625.00,26749.00,24625.00,26675.00,797376
KIO,2014/11/24,26699.00,27371.00,26124.00,26232.00,394412
KIO,2014/11/25,26150.00,26538.00,25810.00,26538.00,463125
KIO,2014/11/26,26538.00,26538.00,25851.00,26070.00,183908
KIO,2014/11/27,26000.00,26646.00,25622.00,26349.00,167709
KIO,2014/11/28,25915.00,26467.00,25377.00,25771.00,418166
KIO,2014/12/01,25390.00,25513.00,24108.00,25050.00,429831
KIO,2014/12/02,25065.00,26404.00,24900.00,26294.00,629517
KIO,2014/12/03,26294.00,26500.00,25676.00,25847.00,303130
KIO,2014/12/04,26000.00,26200.00,25038.00,25347.00,259726
KIO,2014/12/05,25250.00,25394.00,24500.00,24673.00,250827
KIO,2014/12/08,24687.00,25402.00,24353.00,25053.00,263962
KIO,2014/12/09,24447.00,24699.00,23600.00,24274.00,501696
KIO,2014/12/10,24030.00,25100.00,23503.00,24912.00,420918
KIO,2014/12/11,24543.00,25300.00,23743.00,23850.00,347066
KIO,2014/12/12,23850.00,24363.00,23296.00,23724.00,407512
KIO,2014/12/15,23500.00,24243.00,23009.00,23225.00,230121
KIO,2014/12/17,23000.00,23663.00,22003.00,23389.00,402534
KIO,2014/12/18,23670.00,23981.00,23270.00,23532.00,981628
KIO,2014/12/19,23950.00,24700.00,23681.00,24700.00,470488
KIO,2014/12/22,24350.00,25500.00,24000.00,24067.00,211860
KIO,2014/12/23,24416.00,24416.00,23411.00,23600.00,160403
KIO,2014/12/24,23600.00,23700.00,23242.00,23300.00,55747
KIO,2014/12/29,23361.00,24507.00,23361.00,24456.00,146351
KIO,2014/12/30,24095.00,24294.00,23501.00,23604.00,207320
KIO,2014/12/31,24069.00,24100.00,23712.00,23990.00,26906
KIO,2015/01/02,24000.00,24700.00,23500.00,24700.00,121309
KIO,2015/01/05,24745.00,24852.00,23353.00,23387.00,277057
KIO,2015/01/06,23300.00,24647.00,23300.00,24381.00,340755
KIO,2015/01/07,24390.00,24798.00,23948.00,24305.00,167318
KIO,2015/01/08,24510.00,24800.00,24025.00,24611.00,188379
KIO,2015/01/09,24611.00,24800.00,24038.00,24550.00,226151
KIO,2015/01/12,24420.00,24681.00,23598.00,24013.00,250972
KIO,2015/01/13,24150.00,25102.00,23700.00,24862.00,326480
KIO,2015/01/14,24150.00,24296.00,23212.00,23400.00,254484
KIO,2015/01/15,23500.00,23650.00,22672.00,22892.00,416600
KIO,2015/01/16,22900.00,23330.00,22524.00,22600.00,472135
KIO,2015/01/19,22628.00,23099.00,22530.00,22723.00,287765
KIO,2015/01/20,22723.00,23378.00,22650.00,23100.00,243166
KIO,2015/01/21,23399.00,23399.00,22811.00,22811.00,311458
KIO,2015/01/22,23136.00,23370.00,22600.00,22875.00,437208
KIO,2015/01/23,23003.00,23100.00,22400.00,22432.00,551142
KIO,2015/01/26,22300.00,22300.00,21205.00,21654.00,495443
KIO,2015/01/27,21670.00,22129.00,21185.00,21390.00,279207
KIO,2015/01/28,21665.00,22681.00,21458.00,22169.00,498897
KIO,2015/01/29,22004.00,22397.00,21535.00,21535.00,271871
KIO,2015/01/30,21999.00,22500.00,21650.00,22470.00,480923
KIO,2015/02/02,22485.00,22850.00,21703.00,22006.00,243302
KIO,2015/02/03,22495.00,23539.00,22099.00,23152.00,315772
KIO,2015/02/04,23160.00,23896.00,22735.00,23200.00,375622
KIO,2015/02/05,23200.00,23899.00,23026.00,23399.00,353343
KIO,2015/02/06,23300.00,23633.00,22789.00,23106.00,406918
KIO,2015/02/09,23500.00,23800.00,23000.00,23698.00,169493
KIO,2015/02/10,23750.00,23750.00,22770.00,22900.00,527840
KIO,2015/02/11,22999.00,22999.00,22543.00,22815.00,330623
KIO,2015/02/12,22815.00,22997.00,22200.00,22463.00,285566
KIO,2015/02/13,22463.00,23470.00,22463.00,23247.00,423492
KIO,2015/02/16,23185.00,23549.00,23051.00,23400.00,171931
